time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.926044303460812e-05	-1.367854e+00	-7.759330e-04	-4.381618e-06	2.226866e-01	2.226866e-01
2.926144303460811e-05	-1.367360e+00	-7.756175e-04	-4.384027e-06	2.226866e-01	2.226866e-01
2.926244303460810e-05	-1.366864e+00	-7.753019e-04	-4.386433e-06	2.226866e-01	2.226866e-01
2.926344303460809e-05	-1.366369e+00	-7.749861e-04	-4.388839e-06	2.226866e-01	2.226866e-01
2.926444303460807e-05	-1.365872e+00	-7.746700e-04	-4.391241e-06	2.226866e-01	2.226866e-01
2.926544303460806e-05	-1.365375e+00	-7.743537e-04	-4.393642e-06	2.226866e-01	2.226866e-01
2.926644303460805e-05	-1.364878e+00	-7.740373e-04	-4.396042e-06	2.226866e-01	2.226866e-01
2.926744303460804e-05	-1.364379e+00	-7.737206e-04	-4.398439e-06	2.226866e-01	2.226866e-01
2.926844303460803e-05	-1.363881e+00	-7.734036e-04	-4.400834e-06	2.226866e-01	2.226866e-01
2.926944303460802e-05	-1.363381e+00	-7.730865e-04	-4.403227e-06	2.226866e-01	2.226866e-01
2.927044303460801e-05	-1.362881e+00	-7.727692e-04	-4.405619e-06	2.226866e-01	2.226866e-01
2.927144303460799e-05	-1.362381e+00	-7.724516e-04	-4.408008e-06	2.226866e-01	2.226866e-01
2.927244303460798e-05	-1.361880e+00	-7.721339e-04	-4.410395e-06	2.226866e-01	2.226866e-01
2.927344303460797e-05	-1.361378e+00	-7.718159e-04	-4.412781e-06	2.226866e-01	2.226866e-01
2.927444303460796e-05	-1.360876e+00	-7.714978e-04	-4.415164e-06	2.226866e-01	2.226866e-01
2.927544303460795e-05	-1.360373e+00	-7.711794e-04	-4.417546e-06	2.226866e-01	2.226866e-01
2.927644303460794e-05	-1.359869e+00	-7.708608e-04	-4.419926e-06	2.226866e-01	2.226866e-01
2.927744303460793e-05	-1.359365e+00	-7.705420e-04	-4.422303e-06	2.226866e-01	2.226866e-01
2.927844303460791e-05	-1.358861e+00	-7.702230e-04	-4.424679e-06	2.226866e-01	2.226866e-01
2.927944303460790e-05	-1.358356e+00	-7.699038e-04	-4.427053e-06	2.226866e-01	2.226866e-01
2.928044303460789e-05	-1.357850e+00	-7.695843e-04	-4.429424e-06	2.226866e-01	2.226866e-01
2.928144303460788e-05	-1.357344e+00	-7.692647e-04	-4.431794e-06	2.226866e-01	2.226866e-01
2.928244303460787e-05	-1.356837e+00	-7.689449e-04	-4.434162e-06	2.226866e-01	2.226866e-01
2.928344303460786e-05	-1.356329e+00	-7.686248e-04	-4.436528e-06	2.226866e-01	2.226866e-01
2.928444303460785e-05	-1.355821e+00	-7.683045e-04	-4.438892e-06	2.226866e-01	2.226866e-01
2.928544303460784e-05	-1.355312e+00	-7.679841e-04	-4.441254e-06	2.226866e-01	2.226866e-01
2.928644303460782e-05	-1.354803e+00	-7.676634e-04	-4.443614e-06	2.226866e-01	2.226866e-01
2.928744303460781e-05	-1.354293e+00	-7.673425e-04	-4.445972e-06	2.226866e-01	2.226866e-01
2.928844303460780e-05	-1.353783e+00	-7.670214e-04	-4.448328e-06	2.226866e-01	2.226866e-01
2.928944303460779e-05	-1.353272e+00	-7.667001e-04	-4.450682e-06	2.226866e-01	2.226866e-01
2.929044303460778e-05	-1.352760e+00	-7.663786e-04	-4.453035e-06	2.226866e-01	2.226866e-01
2.929144303460777e-05	-1.352248e+00	-7.660569e-04	-4.455385e-06	2.226866e-01	2.226866e-01
2.929244303460776e-05	-1.351736e+00	-7.657349e-04	-4.457733e-06	2.226866e-01	2.226866e-01
2.929344303460774e-05	-1.351222e+00	-7.654128e-04	-4.460079e-06	2.226866e-01	2.226866e-01
2.929444303460773e-05	-1.350708e+00	-7.650905e-04	-4.462424e-06	2.226866e-01	2.226866e-01
2.929544303460772e-05	-1.350194e+00	-7.647679e-04	-4.464766e-06	2.226866e-01	2.226866e-01
2.929644303460771e-05	-1.349679e+00	-7.644451e-04	-4.467106e-06	2.226866e-01	2.226866e-01
2.929744303460770e-05	-1.349163e+00	-7.641222e-04	-4.469445e-06	2.226866e-01	2.226866e-01
2.929844303460769e-05	-1.348647e+00	-7.637990e-04	-4.471781e-06	2.226866e-01	2.226866e-01
2.929944303460768e-05	-1.348131e+00	-7.634756e-04	-4.474116e-06	2.226866e-01	2.226866e-01
2.930044303460766e-05	-1.347613e+00	-7.631520e-04	-4.476448e-06	2.226866e-01	2.226866e-01
2.930144303460765e-05	-1.347095e+00	-7.628282e-04	-4.478779e-06	2.226866e-01	2.226866e-01
2.930244303460764e-05	-1.346577e+00	-7.625042e-04	-4.481107e-06	2.226866e-01	2.226866e-01
2.930344303460763e-05	-1.346058e+00	-7.621800e-04	-4.483434e-06	2.226866e-01	2.226866e-01
2.930444303460762e-05	-1.345538e+00	-7.618556e-04	-4.485758e-06	2.226866e-01	2.226866e-01
2.930544303460761e-05	-1.345018e+00	-7.615310e-04	-4.488081e-06	2.226866e-01	2.226866e-01
2.930644303460760e-05	-1.344498e+00	-7.612062e-04	-4.490402e-06	2.226866e-01	2.226866e-01
2.930744303460759e-05	-1.343976e+00	-7.608812e-04	-4.492721e-06	2.226866e-01	2.226866e-01
2.930844303460757e-05	-1.343454e+00	-7.605560e-04	-4.495037e-06	2.226866e-01	2.226866e-01
2.930944303460756e-05	-1.342932e+00	-7.602305e-04	-4.497352e-06	2.226866e-01	2.226866e-01
2.931044303460755e-05	-1.342409e+00	-7.599049e-04	-4.499665e-06	2.226866e-01	2.226866e-01
2.931144303460754e-05	-1.341886e+00	-7.595790e-04	-4.501975e-06	2.226866e-01	2.226866e-01
2.931244303460753e-05	-1.341362e+00	-7.592530e-04	-4.504284e-06	2.226866e-01	2.226866e-01
2.931344303460752e-05	-1.340837e+00	-7.589267e-04	-4.506591e-06	2.226866e-01	2.226866e-01
2.931444303460751e-05	-1.340312e+00	-7.586002e-04	-4.508895e-06	2.226866e-01	2.226866e-01
2.931544303460749e-05	-1.339786e+00	-7.582736e-04	-4.511198e-06	2.226866e-01	2.226866e-01
2.931644303460748e-05	-1.339259e+00	-7.579467e-04	-4.513499e-06	2.226866e-01	2.226866e-01
2.931744303460747e-05	-1.338732e+00	-7.576196e-04	-4.515798e-06	2.226866e-01	2.226866e-01
2.931844303460746e-05	-1.338205e+00	-7.572924e-04	-4.518095e-06	2.226866e-01	2.226866e-01
2.931944303460745e-05	-1.337677e+00	-7.569649e-04	-4.520390e-06	2.226866e-01	2.226866e-01
2.932044303460744e-05	-1.337148e+00	-7.566372e-04	-4.522683e-06	2.226866e-01	2.226866e-01
2.932144303460743e-05	-1.336619e+00	-7.563093e-04	-4.524974e-06	2.226866e-01	2.226866e-01
2.932244303460741e-05	-1.336089e+00	-7.559813e-04	-4.527262e-06	2.226866e-01	2.226866e-01
2.932344303460740e-05	-1.335559e+00	-7.556530e-04	-4.529549e-06	2.226866e-01	2.226866e-01
2.932444303460739e-05	-1.335028e+00	-7.553244e-04	-4.531834e-06	2.226866e-01	2.226866e-01
2.932544303460738e-05	-1.334497e+00	-7.549957e-04	-4.534117e-06	2.226866e-01	2.226866e-01
2.932644303460737e-05	-1.333965e+00	-7.546669e-04	-4.536398e-06	2.226866e-01	2.226866e-01
2.932744303460736e-05	-1.333432e+00	-7.543378e-04	-4.538676e-06	2.226866e-01	2.226866e-01
2.932844303460735e-05	-1.332899e+00	-7.540084e-04	-4.540953e-06	2.226866e-01	2.226866e-01
2.932944303460734e-05	-1.332366e+00	-7.536789e-04	-4.543228e-06	2.226866e-01	2.226866e-01
2.933044303460732e-05	-1.331832e+00	-7.533492e-04	-4.545501e-06	2.226866e-01	2.226866e-01
2.933144303460731e-05	-1.331297e+00	-7.530193e-04	-4.547772e-06	2.226866e-01	2.226866e-01
2.933244303460730e-05	-1.330761e+00	-7.526892e-04	-4.550041e-06	2.226866e-01	2.226866e-01
2.933344303460729e-05	-1.330226e+00	-7.523589e-04	-4.552308e-06	2.226866e-01	2.226866e-01
2.933444303460728e-05	-1.329689e+00	-7.520284e-04	-4.554573e-06	2.226866e-01	2.226866e-01
2.933544303460727e-05	-1.329152e+00	-7.516976e-04	-4.556836e-06	2.226866e-01	2.226866e-01
2.933644303460726e-05	-1.328615e+00	-7.513667e-04	-4.559096e-06	2.226866e-01	2.226866e-01
2.933744303460724e-05	-1.328077e+00	-7.510356e-04	-4.561356e-06	2.226866e-01	2.226866e-01
2.933844303460723e-05	-1.327538e+00	-7.507043e-04	-4.563612e-06	2.226866e-01	2.226866e-01
2.933944303460722e-05	-1.326999e+00	-7.503727e-04	-4.565867e-06	2.226866e-01	2.226866e-01
2.934044303460721e-05	-1.326459e+00	-7.500410e-04	-4.568120e-06	2.226866e-01	2.226866e-01
2.934144303460720e-05	-1.325919e+00	-7.497091e-04	-4.570371e-06	2.226866e-01	2.226866e-01
2.934244303460719e-05	-1.325378e+00	-7.493770e-04	-4.572620e-06	2.226866e-01	2.226866e-01
2.934344303460718e-05	-1.324837e+00	-7.490446e-04	-4.574867e-06	2.226866e-01	2.226866e-01
2.934444303460716e-05	-1.324295e+00	-7.487121e-04	-4.577111e-06	2.226866e-01	2.226866e-01
2.934544303460715e-05	-1.323752e+00	-7.483794e-04	-4.579354e-06	2.226866e-01	2.226866e-01
2.934644303460714e-05	-1.323209e+00	-7.480464e-04	-4.581595e-06	2.226866e-01	2.226866e-01
2.934744303460713e-05	-1.322666e+00	-7.477133e-04	-4.583834e-06	2.226866e-01	2.226866e-01
2.934844303460712e-05	-1.322121e+00	-7.473800e-04	-4.586071e-06	2.226866e-01	2.226866e-01
2.934944303460711e-05	-1.321577e+00	-7.470465e-04	-4.588305e-06	2.226866e-01	2.226866e-01
2.935044303460710e-05	-1.321032e+00	-7.467128e-04	-4.590538e-06	2.226866e-01	2.226866e-01
2.935144303460709e-05	-1.320486e+00	-7.463788e-04	-4.592769e-06	2.226866e-01	2.226866e-01
2.935244303460707e-05	-1.319939e+00	-7.460447e-04	-4.594997e-06	2.226866e-01	2.226866e-01
2.935344303460706e-05	-1.319393e+00	-7.457104e-04	-4.597224e-06	2.226866e-01	2.226866e-01
2.935444303460705e-05	-1.318845e+00	-7.453759e-04	-4.599449e-06	2.226866e-01	2.226866e-01
2.935544303460704e-05	-1.318297e+00	-7.450412e-04	-4.601671e-06	2.226866e-01	2.226866e-01
2.935644303460703e-05	-1.317749e+00	-7.447063e-04	-4.603892e-06	2.226866e-01	2.226866e-01
2.935744303460702e-05	-1.317200e+00	-7.443712e-04	-4.606110e-06	2.226866e-01	2.226866e-01
2.935844303460701e-05	-1.316650e+00	-7.440358e-04	-4.608327e-06	2.226866e-01	2.226866e-01
2.935944303460699e-05	-1.316100e+00	-7.437004e-04	-4.610542e-06	2.226866e-01	2.226866e-01
2.936044303460698e-05	-1.315549e+00	-7.433646e-04	-4.612754e-06	2.226866e-01	2.226866e-01
2.936144303460697e-05	-1.314998e+00	-7.430287e-04	-4.614965e-06	2.226866e-01	2.226866e-01
2.936244303460696e-05	-1.314446e+00	-7.426926e-04	-4.617173e-06	2.226866e-01	2.226866e-01
2.936344303460695e-05	-1.313894e+00	-7.423564e-04	-4.619380e-06	2.226866e-01	2.226866e-01
2.936444303460694e-05	-1.313341e+00	-7.420199e-04	-4.621584e-06	2.226866e-01	2.226866e-01
2.936544303460693e-05	-1.312788e+00	-7.416831e-04	-4.623786e-06	2.226866e-01	2.226866e-01
2.936644303460691e-05	-1.312234e+00	-7.413463e-04	-4.625987e-06	2.226866e-01	2.226866e-01
2.936744303460690e-05	-1.311680e+00	-7.410092e-04	-4.628185e-06	2.226866e-01	2.226866e-01
2.936844303460689e-05	-1.311125e+00	-7.406719e-04	-4.630382e-06	2.226866e-01	2.226866e-01
2.936944303460688e-05	-1.310569e+00	-7.403344e-04	-4.632576e-06	2.226866e-01	2.226866e-01
2.937044303460687e-05	-1.310013e+00	-7.399967e-04	-4.634768e-06	2.226866e-01	2.226866e-01
2.937144303460686e-05	-1.309456e+00	-7.396589e-04	-4.636958e-06	2.226866e-01	2.226866e-01
2.937244303460685e-05	-1.308899e+00	-7.393208e-04	-4.639146e-06	2.226866e-01	2.226866e-01
2.937344303460684e-05	-1.308342e+00	-7.389825e-04	-4.641332e-06	2.226866e-01	2.226866e-01
2.937444303460682e-05	-1.307783e+00	-7.386441e-04	-4.643517e-06	2.226866e-01	2.226866e-01
2.937544303460681e-05	-1.307225e+00	-7.383054e-04	-4.645699e-06	2.226866e-01	2.226866e-01
2.937644303460680e-05	-1.306665e+00	-7.379666e-04	-4.647879e-06	2.226866e-01	2.226866e-01
2.937744303460679e-05	-1.306106e+00	-7.376276e-04	-4.650057e-06	2.226866e-01	2.226866e-01
2.937844303460678e-05	-1.305545e+00	-7.372883e-04	-4.652233e-06	2.226866e-01	2.226866e-01
2.937944303460677e-05	-1.304984e+00	-7.369489e-04	-4.654407e-06	2.226866e-01	2.226866e-01
2.938044303460676e-05	-1.304423e+00	-7.366092e-04	-4.656579e-06	2.226866e-01	2.226866e-01
2.938144303460674e-05	-1.303861e+00	-7.362694e-04	-4.658748e-06	2.226866e-01	2.226866e-01
2.938244303460673e-05	-1.303299e+00	-7.359294e-04	-4.660917e-06	2.226866e-01	2.226866e-01
2.938344303460672e-05	-1.302736e+00	-7.355892e-04	-4.663082e-06	2.226866e-01	2.226866e-01
2.938444303460671e-05	-1.302172e+00	-7.352488e-04	-4.665246e-06	2.226866e-01	2.226866e-01
2.938544303460670e-05	-1.301608e+00	-7.349082e-04	-4.667408e-06	2.226866e-01	2.226866e-01
2.938644303460669e-05	-1.301044e+00	-7.345674e-04	-4.669567e-06	2.226866e-01	2.226866e-01
2.938744303460668e-05	-1.300478e+00	-7.342264e-04	-4.671725e-06	2.226866e-01	2.226866e-01
2.938844303460667e-05	-1.299913e+00	-7.338852e-04	-4.673881e-06	2.226866e-01	2.226866e-01
2.938944303460665e-05	-1.299347e+00	-7.335438e-04	-4.676034e-06	2.226866e-01	2.226866e-01
2.939044303460664e-05	-1.298780e+00	-7.332023e-04	-4.678185e-06	2.226866e-01	2.226866e-01
2.939144303460663e-05	-1.298213e+00	-7.328605e-04	-4.680335e-06	2.226866e-01	2.226866e-01
2.939244303460662e-05	-1.297645e+00	-7.325186e-04	-4.682482e-06	2.226866e-01	2.226866e-01
2.939344303460661e-05	-1.297077e+00	-7.321764e-04	-4.684628e-06	2.226866e-01	2.226866e-01
2.939444303460660e-05	-1.296508e+00	-7.318341e-04	-4.686771e-06	2.226866e-01	2.226866e-01
2.939544303460659e-05	-1.295938e+00	-7.314915e-04	-4.688912e-06	2.226866e-01	2.226866e-01
2.939644303460657e-05	-1.295369e+00	-7.311488e-04	-4.691051e-06	2.226866e-01	2.226866e-01
2.939744303460656e-05	-1.294798e+00	-7.308059e-04	-4.693188e-06	2.226866e-01	2.226866e-01
2.939844303460655e-05	-1.294227e+00	-7.304628e-04	-4.695323e-06	2.226866e-01	2.226866e-01
2.939944303460654e-05	-1.293656e+00	-7.301195e-04	-4.697456e-06	2.226866e-01	2.226866e-01
2.940044303460653e-05	-1.293084e+00	-7.297760e-04	-4.699587e-06	2.226866e-01	2.226866e-01
2.940144303460652e-05	-1.292512e+00	-7.294323e-04	-4.701716e-06	2.226866e-01	2.226866e-01
2.940244303460651e-05	-1.291939e+00	-7.290885e-04	-4.703843e-06	2.226866e-01	2.226866e-01
2.940344303460649e-05	-1.291365e+00	-7.287444e-04	-4.705968e-06	2.226866e-01	2.226866e-01
2.940444303460648e-05	-1.290791e+00	-7.284001e-04	-4.708090e-06	2.226866e-01	2.226866e-01
2.940544303460647e-05	-1.290217e+00	-7.280557e-04	-4.710211e-06	2.226866e-01	2.226866e-01
2.940644303460646e-05	-1.289641e+00	-7.277111e-04	-4.712330e-06	2.226866e-01	2.226866e-01
2.940744303460645e-05	-1.289066e+00	-7.273662e-04	-4.714446e-06	2.226866e-01	2.226866e-01
2.940844303460644e-05	-1.288490e+00	-7.270212e-04	-4.716561e-06	2.226866e-01	2.226866e-01
2.940944303460643e-05	-1.287913e+00	-7.266760e-04	-4.718673e-06	2.226866e-01	2.226866e-01
2.941044303460642e-05	-1.287336e+00	-7.263306e-04	-4.720784e-06	2.226866e-01	2.226866e-01
2.941144303460640e-05	-1.286758e+00	-7.259850e-04	-4.722892e-06	2.226866e-01	2.226866e-01
2.941244303460639e-05	-1.286180e+00	-7.256392e-04	-4.724998e-06	2.226866e-01	2.226866e-01
2.941344303460638e-05	-1.285602e+00	-7.252933e-04	-4.727102e-06	2.226866e-01	2.226866e-01
2.941444303460637e-05	-1.285022e+00	-7.249471e-04	-4.729205e-06	2.226866e-01	2.226866e-01
2.941544303460636e-05	-1.284443e+00	-7.246008e-04	-4.731305e-06	2.226866e-01	2.226866e-01
2.941644303460635e-05	-1.283862e+00	-7.242542e-04	-4.733402e-06	2.226866e-01	2.226866e-01
2.941744303460634e-05	-1.283282e+00	-7.239075e-04	-4.735498e-06	2.226866e-01	2.226866e-01
2.941844303460632e-05	-1.282701e+00	-7.235606e-04	-4.737592e-06	2.226866e-01	2.226866e-01
2.941944303460631e-05	-1.282119e+00	-7.232135e-04	-4.739684e-06	2.226866e-01	2.226866e-01
2.942044303460630e-05	-1.281536e+00	-7.228662e-04	-4.741774e-06	2.226866e-01	2.226866e-01
2.942144303460629e-05	-1.280954e+00	-7.225187e-04	-4.743862e-06	2.226866e-01	2.226866e-01
2.942244303460628e-05	-1.280370e+00	-7.221710e-04	-4.745947e-06	2.226866e-01	2.226866e-01
2.942344303460627e-05	-1.279787e+00	-7.218232e-04	-4.748030e-06	2.226866e-01	2.226866e-01
2.942444303460626e-05	-1.279202e+00	-7.214752e-04	-4.750112e-06	2.226866e-01	2.226866e-01
2.942544303460624e-05	-1.278617e+00	-7.211269e-04	-4.752191e-06	2.226866e-01	2.226866e-01
2.942644303460623e-05	-1.278032e+00	-7.207785e-04	-4.754269e-06	2.226866e-01	2.226866e-01
2.942744303460622e-05	-1.277446e+00	-7.204299e-04	-4.756344e-06	2.226866e-01	2.226866e-01
2.942844303460621e-05	-1.276860e+00	-7.200811e-04	-4.758417e-06	2.226866e-01	2.226866e-01
2.942944303460620e-05	-1.276273e+00	-7.197321e-04	-4.760488e-06	2.226866e-01	2.226866e-01
2.943044303460619e-05	-1.275686e+00	-7.193830e-04	-4.762557e-06	2.226866e-01	2.226866e-01
2.943144303460618e-05	-1.275098e+00	-7.190336e-04	-4.764624e-06	2.226866e-01	2.226866e-01
2.943244303460617e-05	-1.274509e+00	-7.186841e-04	-4.766689e-06	2.226866e-01	2.226866e-01
2.943344303460615e-05	-1.273920e+00	-7.183343e-04	-4.768751e-06	2.226866e-01	2.226866e-01
2.943444303460614e-05	-1.273331e+00	-7.179844e-04	-4.770812e-06	2.226866e-01	2.226866e-01
2.943544303460613e-05	-1.272741e+00	-7.176343e-04	-4.772871e-06	2.226866e-01	2.226866e-01
2.943644303460612e-05	-1.272151e+00	-7.172840e-04	-4.774927e-06	2.226866e-01	2.226866e-01
2.943744303460611e-05	-1.271560e+00	-7.169335e-04	-4.776982e-06	2.226866e-01	2.226866e-01
2.943844303460610e-05	-1.270968e+00	-7.165829e-04	-4.779034e-06	2.226866e-01	2.226866e-01
2.943944303460609e-05	-1.270376e+00	-7.162320e-04	-4.781084e-06	2.226866e-01	2.226866e-01
2.944044303460607e-05	-1.269784e+00	-7.158810e-04	-4.783133e-06	2.226866e-01	2.226866e-01
2.944144303460606e-05	-1.269191e+00	-7.155298e-04	-4.785179e-06	2.226866e-01	2.226866e-01
2.944244303460605e-05	-1.268598e+00	-7.151784e-04	-4.787223e-06	2.226866e-01	2.226866e-01
2.944344303460604e-05	-1.268004e+00	-7.148268e-04	-4.789264e-06	2.226866e-01	2.226866e-01
2.944444303460603e-05	-1.267409e+00	-7.144750e-04	-4.791304e-06	2.226866e-01	2.226866e-01
2.944544303460602e-05	-1.266814e+00	-7.141231e-04	-4.793342e-06	2.226866e-01	2.226866e-01
2.944644303460601e-05	-1.266219e+00	-7.137709e-04	-4.795378e-06	2.226866e-01	2.226866e-01
2.944744303460599e-05	-1.265623e+00	-7.134186e-04	-4.797411e-06	2.226866e-01	2.226866e-01
2.944844303460598e-05	-1.265027e+00	-7.130661e-04	-4.799443e-06	2.226866e-01	2.226866e-01
2.944944303460597e-05	-1.264430e+00	-7.127134e-04	-4.801472e-06	2.226866e-01	2.226866e-01
2.945044303460596e-05	-1.263832e+00	-7.123605e-04	-4.803500e-06	2.226866e-01	2.226866e-01
2.945144303460595e-05	-1.263234e+00	-7.120075e-04	-4.805525e-06	2.226866e-01	2.226866e-01
2.945244303460594e-05	-1.262636e+00	-7.116542e-04	-4.807548e-06	2.226866e-01	2.226866e-01
2.945344303460593e-05	-1.262037e+00	-7.113008e-04	-4.809569e-06	2.226866e-01	2.226866e-01
2.945444303460592e-05	-1.261438e+00	-7.109471e-04	-4.811588e-06	2.226866e-01	2.226866e-01
2.945544303460590e-05	-1.260838e+00	-7.105934e-04	-4.813605e-06	2.226866e-01	2.226866e-01
2.945644303460589e-05	-1.260237e+00	-7.102393e-04	-4.815620e-06	2.226866e-01	2.226866e-01
2.945744303460588e-05	-1.259636e+00	-7.098852e-04	-4.817633e-06	2.226866e-01	2.226866e-01
2.945844303460587e-05	-1.259035e+00	-7.095308e-04	-4.819643e-06	2.226866e-01	2.226866e-01
2.945944303460586e-05	-1.258433e+00	-7.091763e-04	-4.821652e-06	2.226866e-01	2.226866e-01
2.946044303460585e-05	-1.257831e+00	-7.088216e-04	-4.823658e-06	2.226866e-01	2.226866e-01
2.946144303460584e-05	-1.257228e+00	-7.084667e-04	-4.825662e-06	2.226866e-01	2.226866e-01
2.946244303460582e-05	-1.256624e+00	-7.081116e-04	-4.827664e-06	2.226866e-01	2.226866e-01
2.946344303460581e-05	-1.256021e+00	-7.077564e-04	-4.829665e-06	2.226866e-01	2.226866e-01
2.946444303460580e-05	-1.255416e+00	-7.074010e-04	-4.831662e-06	2.226866e-01	2.226866e-01
2.946544303460579e-05	-1.254811e+00	-7.070453e-04	-4.833658e-06	2.226866e-01	2.226866e-01
2.946644303460578e-05	-1.254206e+00	-7.066895e-04	-4.835652e-06	2.226866e-01	2.226866e-01
2.946744303460577e-05	-1.253600e+00	-7.063336e-04	-4.837644e-06	2.226866e-01	2.226866e-01
2.946844303460576e-05	-1.252994e+00	-7.059774e-04	-4.839634e-06	2.226866e-01	2.226866e-01
2.946944303460574e-05	-1.252387e+00	-7.056210e-04	-4.841621e-06	2.226866e-01	2.226866e-01
2.947044303460573e-05	-1.251780e+00	-7.052645e-04	-4.843606e-06	2.226866e-01	2.226866e-01
2.947144303460572e-05	-1.251172e+00	-7.049078e-04	-4.845590e-06	2.226866e-01	2.226866e-01
2.947244303460571e-05	-1.250564e+00	-7.045509e-04	-4.847571e-06	2.226866e-01	2.226866e-01
2.947344303460570e-05	-1.249955e+00	-7.041938e-04	-4.849550e-06	2.226866e-01	2.226866e-01
2.947444303460569e-05	-1.249346e+00	-7.038366e-04	-4.851527e-06	2.226866e-01	2.226866e-01
2.947544303460568e-05	-1.248736e+00	-7.034792e-04	-4.853502e-06	2.226866e-01	2.226866e-01
2.947644303460567e-05	-1.248126e+00	-7.031215e-04	-4.855475e-06	2.226866e-01	2.226866e-01
2.947744303460565e-05	-1.247515e+00	-7.027638e-04	-4.857445e-06	2.226866e-01	2.226866e-01
2.947844303460564e-05	-1.246904e+00	-7.024058e-04	-4.859414e-06	2.226866e-01	2.226866e-01
2.947944303460563e-05	-1.246292e+00	-7.020477e-04	-4.861380e-06	2.226866e-01	2.226866e-01
2.948044303460562e-05	-1.245680e+00	-7.016893e-04	-4.863345e-06	2.226866e-01	2.226866e-01
2.948144303460561e-05	-1.245068e+00	-7.013308e-04	-4.865307e-06	2.226866e-01	2.226866e-01
2.948244303460560e-05	-1.244455e+00	-7.009721e-04	-4.867267e-06	2.226866e-01	2.226866e-01
2.948344303460559e-05	-1.243841e+00	-7.006133e-04	-4.869225e-06	2.226866e-01	2.226866e-01
2.948444303460557e-05	-1.243227e+00	-7.002542e-04	-4.871181e-06	2.226866e-01	2.226866e-01
2.948544303460556e-05	-1.242612e+00	-6.998950e-04	-4.873134e-06	2.226866e-01	2.226866e-01
2.948644303460555e-05	-1.241997e+00	-6.995356e-04	-4.875086e-06	2.226866e-01	2.226866e-01
2.948744303460554e-05	-1.241382e+00	-6.991760e-04	-4.877036e-06	2.226866e-01	2.226866e-01
2.948844303460553e-05	-1.240766e+00	-6.988163e-04	-4.878983e-06	2.226866e-01	2.226866e-01
2.948944303460552e-05	-1.240149e+00	-6.984563e-04	-4.880929e-06	2.226866e-01	2.226866e-01
2.949044303460551e-05	-1.239532e+00	-6.980962e-04	-4.882872e-06	2.226866e-01	2.226866e-01
2.949144303460550e-05	-1.238915e+00	-6.977359e-04	-4.884813e-06	2.226866e-01	2.226866e-01
2.949244303460548e-05	-1.238297e+00	-6.973754e-04	-4.886752e-06	2.226866e-01	2.226866e-01
2.949344303460547e-05	-1.237679e+00	-6.970148e-04	-4.888689e-06	2.226866e-01	2.226866e-01
2.949444303460546e-05	-1.237060e+00	-6.966540e-04	-4.890624e-06	2.226866e-01	2.226866e-01
2.949544303460545e-05	-1.236441e+00	-6.962930e-04	-4.892556e-06	2.226866e-01	2.226866e-01
2.949644303460544e-05	-1.235821e+00	-6.959318e-04	-4.894487e-06	2.226866e-01	2.226866e-01
2.949744303460543e-05	-1.235201e+00	-6.955705e-04	-4.896415e-06	2.226866e-01	2.226866e-01
2.949844303460542e-05	-1.234580e+00	-6.952090e-04	-4.898342e-06	2.226866e-01	2.226866e-01
2.949944303460540e-05	-1.233958e+00	-6.948473e-04	-4.900266e-06	2.226866e-01	2.226866e-01
2.950044303460539e-05	-1.233337e+00	-6.944854e-04	-4.902187e-06	2.226866e-01	2.226866e-01
2.950144303460538e-05	-1.232715e+00	-6.941233e-04	-4.904107e-06	2.226866e-01	2.226866e-01
2.950244303460537e-05	-1.232092e+00	-6.937610e-04	-4.906025e-06	2.226866e-01	2.226866e-01
2.950344303460536e-05	-1.231469e+00	-6.933986e-04	-4.907941e-06	2.226866e-01	2.226866e-01
2.950444303460535e-05	-1.230845e+00	-6.930361e-04	-4.909854e-06	2.226866e-01	2.226866e-01
2.950544303460534e-05	-1.230221e+00	-6.926733e-04	-4.911766e-06	2.226866e-01	2.226866e-01
2.950644303460532e-05	-1.229597e+00	-6.923104e-04	-4.913675e-06	2.226866e-01	2.226866e-01
2.950744303460531e-05	-1.228972e+00	-6.919473e-04	-4.915582e-06	2.226866e-01	2.226866e-01
2.950844303460530e-05	-1.228346e+00	-6.915840e-04	-4.917487e-06	2.226866e-01	2.226866e-01
2.950944303460529e-05	-1.227720e+00	-6.912205e-04	-4.919390e-06	2.226866e-01	2.226866e-01
2.951044303460528e-05	-1.227094e+00	-6.908569e-04	-4.921291e-06	2.226866e-01	2.226866e-01
2.951144303460527e-05	-1.226467e+00	-6.904931e-04	-4.923189e-06	2.226866e-01	2.226866e-01
2.951244303460526e-05	-1.225840e+00	-6.901291e-04	-4.925086e-06	2.226866e-01	2.226866e-01
2.951344303460525e-05	-1.225212e+00	-6.897650e-04	-4.926981e-06	2.226866e-01	2.226866e-01
2.951444303460523e-05	-1.224584e+00	-6.894006e-04	-4.928873e-06	2.226866e-01	2.226866e-01
2.951544303460522e-05	-1.223955e+00	-6.890361e-04	-4.930763e-06	2.226866e-01	2.226866e-01
2.951644303460521e-05	-1.223326e+00	-6.886714e-04	-4.932651e-06	2.226866e-01	2.226866e-01
2.951744303460520e-05	-1.222696e+00	-6.883066e-04	-4.934537e-06	2.226866e-01	2.226866e-01
