time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.588985696898571e-07	-2.051130e-02	4.499598e-01	-3.932789e-04	2.226866e-01	2.226866e-01
2.598985696898592e-07	-2.051504e-02	4.499924e-01	-3.910824e-04	2.226866e-01	2.226866e-01
2.608985696898614e-07	-2.051877e-02	4.500248e-01	-3.888860e-04	2.226866e-01	2.226866e-01
2.618985696898636e-07	-2.052249e-02	4.500569e-01	-3.866897e-04	2.226866e-01	2.226866e-01
2.628985696898658e-07	-2.052620e-02	4.500889e-01	-3.844935e-04	2.226866e-01	2.226866e-01
2.638985696898680e-07	-2.052990e-02	4.501207e-01	-3.822974e-04	2.226866e-01	2.226866e-01
2.648985696898702e-07	-2.053359e-02	4.501524e-01	-3.801014e-04	2.226866e-01	2.226866e-01
2.658985696898724e-07	-2.053728e-02	4.501838e-01	-3.779056e-04	2.226866e-01	2.226866e-01
2.668985696898746e-07	-2.054095e-02	4.502151e-01	-3.757098e-04	2.226866e-01	2.226866e-01
2.678985696898768e-07	-2.054462e-02	4.502462e-01	-3.735141e-04	2.226866e-01	2.226866e-01
2.688985696898790e-07	-2.054828e-02	4.502771e-01	-3.713186e-04	2.226866e-01	2.226866e-01
2.698985696898812e-07	-2.055193e-02	4.503079e-01	-3.691232e-04	2.226866e-01	2.226866e-01
2.708985696898834e-07	-2.055557e-02	4.503385e-01	-3.669279e-04	2.226866e-01	2.226866e-01
2.718985696898856e-07	-2.055921e-02	4.503688e-01	-3.647327e-04	2.226866e-01	2.226866e-01
2.728985696898878e-07	-2.056283e-02	4.503990e-01	-3.625377e-04	2.226866e-01	2.226866e-01
2.738985696898899e-07	-2.056645e-02	4.504291e-01	-3.603427e-04	2.226866e-01	2.226866e-01
2.748985696898921e-07	-2.057006e-02	4.504589e-01	-3.581479e-04	2.226866e-01	2.226866e-01
2.758985696898943e-07	-2.057366e-02	4.504886e-01	-3.559532e-04	2.226866e-01	2.226866e-01
2.768985696898965e-07	-2.057725e-02	4.505181e-01	-3.537586e-04	2.226866e-01	2.226866e-01
2.778985696898987e-07	-2.058083e-02	4.505474e-01	-3.515641e-04	2.226866e-01	2.226866e-01
2.788985696899009e-07	-2.058441e-02	4.505765e-01	-3.493698e-04	2.226866e-01	2.226866e-01
2.798985696899031e-07	-2.058797e-02	4.506055e-01	-3.471755e-04	2.226866e-01	2.226866e-01
2.808985696899053e-07	-2.059153e-02	4.506342e-01	-3.449814e-04	2.226866e-01	2.226866e-01
2.818985696899075e-07	-2.059508e-02	4.506629e-01	-3.427875e-04	2.226866e-01	2.226866e-01
2.828985696899097e-07	-2.059862e-02	4.506913e-01	-3.405936e-04	2.226866e-01	2.226866e-01
2.838985696899119e-07	-2.060215e-02	4.507195e-01	-3.383999e-04	2.226866e-01	2.226866e-01
2.848985696899141e-07	-2.060567e-02	4.507475e-01	-3.362063e-04	2.226866e-01	2.226866e-01
2.858985696899163e-07	-2.060918e-02	4.507754e-01	-3.340128e-04	2.226866e-01	2.226866e-01
2.868985696899185e-07	-2.061269e-02	4.508031e-01	-3.318195e-04	2.226866e-01	2.226866e-01
2.878985696899206e-07	-2.061619e-02	4.508307e-01	-3.296262e-04	2.226866e-01	2.226866e-01
2.888985696899228e-07	-2.061968e-02	4.508580e-01	-3.274331e-04	2.226866e-01	2.226866e-01
2.898985696899250e-07	-2.062315e-02	4.508852e-01	-3.252402e-04	2.226866e-01	2.226866e-01
2.908985696899272e-07	-2.062663e-02	4.509121e-01	-3.230473e-04	2.226866e-01	2.226866e-01
2.918985696899294e-07	-2.063009e-02	4.509390e-01	-3.208547e-04	2.226866e-01	2.226866e-01
2.928985696899316e-07	-2.063354e-02	4.509656e-01	-3.186621e-04	2.226866e-01	2.226866e-01
2.938985696899338e-07	-2.063699e-02	4.509920e-01	-3.164696e-04	2.226866e-01	2.226866e-01
2.948985696899360e-07	-2.064043e-02	4.510183e-01	-3.142774e-04	2.226866e-01	2.226866e-01
2.958985696899382e-07	-2.064385e-02	4.510444e-01	-3.120852e-04	2.226866e-01	2.226866e-01
2.968985696899404e-07	-2.064727e-02	4.510703e-01	-3.098932e-04	2.226866e-01	2.226866e-01
2.978985696899426e-07	-2.065069e-02	4.510961e-01	-3.077013e-04	2.226866e-01	2.226866e-01
2.988985696899448e-07	-2.065409e-02	4.511216e-01	-3.055095e-04	2.226866e-01	2.226866e-01
2.998985696899470e-07	-2.065748e-02	4.511470e-01	-3.033179e-04	2.226866e-01	2.226866e-01
3.008985696899492e-07	-2.066087e-02	4.511722e-01	-3.011264e-04	2.226866e-01	2.226866e-01
3.018985696899513e-07	-2.066425e-02	4.511972e-01	-2.989351e-04	2.226866e-01	2.226866e-01
3.028985696899535e-07	-2.066761e-02	4.512220e-01	-2.967439e-04	2.226866e-01	2.226866e-01
3.038985696899557e-07	-2.067097e-02	4.512467e-01	-2.945528e-04	2.226866e-01	2.226866e-01
3.048985696899579e-07	-2.067433e-02	4.512712e-01	-2.923619e-04	2.226866e-01	2.226866e-01
3.058985696899601e-07	-2.067767e-02	4.512955e-01	-2.901711e-04	2.226866e-01	2.226866e-01
3.068985696899623e-07	-2.068100e-02	4.513196e-01	-2.879805e-04	2.226866e-01	2.226866e-01
3.078985696899645e-07	-2.068433e-02	4.513436e-01	-2.857900e-04	2.226866e-01	2.226866e-01
3.088985696899667e-07	-2.068765e-02	4.513673e-01	-2.835997e-04	2.226866e-01	2.226866e-01
3.098985696899689e-07	-2.069096e-02	4.513909e-01	-2.814094e-04	2.226866e-01	2.226866e-01
3.108985696899711e-07	-2.069426e-02	4.514143e-01	-2.792194e-04	2.226866e-01	2.226866e-01
3.118985696899733e-07	-2.069755e-02	4.514376e-01	-2.770295e-04	2.226866e-01	2.226866e-01
3.128985696899755e-07	-2.070083e-02	4.514606e-01	-2.748397e-04	2.226866e-01	2.226866e-01
3.138985696899777e-07	-2.070411e-02	4.514835e-01	-2.726501e-04	2.226866e-01	2.226866e-01
3.148985696899798e-07	-2.070737e-02	4.515062e-01	-2.704607e-04	2.226866e-01	2.226866e-01
3.158985696899820e-07	-2.071063e-02	4.515287e-01	-2.682714e-04	2.226866e-01	2.226866e-01
3.168985696899842e-07	-2.071388e-02	4.515510e-01	-2.660822e-04	2.226866e-01	2.226866e-01
3.178985696899864e-07	-2.071712e-02	4.515732e-01	-2.638932e-04	2.226866e-01	2.226866e-01
3.188985696899886e-07	-2.072035e-02	4.515952e-01	-2.617044e-04	2.226866e-01	2.226866e-01
3.198985696899908e-07	-2.072357e-02	4.516170e-01	-2.595156e-04	2.226866e-01	2.226866e-01
3.208985696899930e-07	-2.072679e-02	4.516386e-01	-2.573271e-04	2.226866e-01	2.226866e-01
3.218985696899952e-07	-2.072999e-02	4.516601e-01	-2.551387e-04	2.226866e-01	2.226866e-01
3.228985696899974e-07	-2.073319e-02	4.516813e-01	-2.529505e-04	2.226866e-01	2.226866e-01
3.238985696899996e-07	-2.073638e-02	4.517024e-01	-2.507624e-04	2.226866e-01	2.226866e-01
3.248985696900018e-07	-2.073956e-02	4.517233e-01	-2.485744e-04	2.226866e-01	2.226866e-01
3.258985696900040e-07	-2.074273e-02	4.517441e-01	-2.463867e-04	2.226866e-01	2.226866e-01
3.268985696900062e-07	-2.074590e-02	4.517646e-01	-2.441991e-04	2.226866e-01	2.226866e-01
3.278985696900084e-07	-2.074905e-02	4.517850e-01	-2.420116e-04	2.226866e-01	2.226866e-01
3.288985696900105e-07	-2.075220e-02	4.518052e-01	-2.398244e-04	2.226866e-01	2.226866e-01
3.298985696900127e-07	-2.075533e-02	4.518252e-01	-2.376372e-04	2.226866e-01	2.226866e-01
3.308985696900149e-07	-2.075846e-02	4.518450e-01	-2.354503e-04	2.226866e-01	2.226866e-01
3.318985696900171e-07	-2.076158e-02	4.518647e-01	-2.332634e-04	2.226866e-01	2.226866e-01
3.328985696900193e-07	-2.076470e-02	4.518842e-01	-2.310768e-04	2.226866e-01	2.226866e-01
3.338985696900215e-07	-2.076780e-02	4.519035e-01	-2.288903e-04	2.226866e-01	2.226866e-01
3.348985696900237e-07	-2.077089e-02	4.519226e-01	-2.267040e-04	2.226866e-01	2.226866e-01
3.358985696900259e-07	-2.077398e-02	4.519416e-01	-2.245179e-04	2.226866e-01	2.226866e-01
3.368985696900281e-07	-2.077706e-02	4.519604e-01	-2.223319e-04	2.226866e-01	2.226866e-01
3.378985696900303e-07	-2.078013e-02	4.519790e-01	-2.201461e-04	2.226866e-01	2.226866e-01
3.388985696900325e-07	-2.078319e-02	4.519974e-01	-2.179604e-04	2.226866e-01	2.226866e-01
3.398985696900347e-07	-2.078624e-02	4.520156e-01	-2.157750e-04	2.226866e-01	2.226866e-01
3.408985696900369e-07	-2.078928e-02	4.520337e-01	-2.135897e-04	2.226866e-01	2.226866e-01
3.418985696900391e-07	-2.079232e-02	4.520515e-01	-2.114045e-04	2.226866e-01	2.226866e-01
3.428985696900412e-07	-2.079534e-02	4.520692e-01	-2.092196e-04	2.226866e-01	2.226866e-01
3.438985696900434e-07	-2.079836e-02	4.520867e-01	-2.070348e-04	2.226866e-01	2.226866e-01
3.448985696900456e-07	-2.080137e-02	4.521041e-01	-2.048501e-04	2.226866e-01	2.226866e-01
3.458985696900478e-07	-2.080437e-02	4.521213e-01	-2.026657e-04	2.226866e-01	2.226866e-01
3.468985696900500e-07	-2.080736e-02	4.521382e-01	-2.004814e-04	2.226866e-01	2.226866e-01
3.478985696900522e-07	-2.081034e-02	4.521551e-01	-1.982973e-04	2.226866e-01	2.226866e-01
3.488985696900544e-07	-2.081332e-02	4.521717e-01	-1.961134e-04	2.226866e-01	2.226866e-01
3.498985696900566e-07	-2.081629e-02	4.521882e-01	-1.939297e-04	2.226866e-01	2.226866e-01
3.508985696900588e-07	-2.081924e-02	4.522044e-01	-1.917461e-04	2.226866e-01	2.226866e-01
3.518985696900610e-07	-2.082219e-02	4.522205e-01	-1.895627e-04	2.226866e-01	2.226866e-01
3.528985696900632e-07	-2.082513e-02	4.522364e-01	-1.873795e-04	2.226866e-01	2.226866e-01
3.538985696900654e-07	-2.082806e-02	4.522522e-01	-1.851965e-04	2.226866e-01	2.226866e-01
3.548985696900676e-07	-2.083099e-02	4.522677e-01	-1.830136e-04	2.226866e-01	2.226866e-01
3.558985696900697e-07	-2.083390e-02	4.522831e-01	-1.808310e-04	2.226866e-01	2.226866e-01
3.568985696900719e-07	-2.083681e-02	4.522983e-01	-1.786485e-04	2.226866e-01	2.226866e-01
3.578985696900741e-07	-2.083971e-02	4.523134e-01	-1.764662e-04	2.226866e-01	2.226866e-01
3.588985696900763e-07	-2.084260e-02	4.523282e-01	-1.742841e-04	2.226866e-01	2.226866e-01
3.598985696900785e-07	-2.084547e-02	4.523429e-01	-1.721021e-04	2.226866e-01	2.226866e-01
3.608985696900807e-07	-2.084835e-02	4.523574e-01	-1.699204e-04	2.226866e-01	2.226866e-01
3.618985696900829e-07	-2.085121e-02	4.523717e-01	-1.677388e-04	2.226866e-01	2.226866e-01
3.628985696900851e-07	-2.085407e-02	4.523858e-01	-1.655575e-04	2.226866e-01	2.226866e-01
3.638985696900873e-07	-2.085691e-02	4.523998e-01	-1.633763e-04	2.226866e-01	2.226866e-01
3.648985696900895e-07	-2.085975e-02	4.524136e-01	-1.611953e-04	2.226866e-01	2.226866e-01
3.658985696900917e-07	-2.086258e-02	4.524272e-01	-1.590145e-04	2.226866e-01	2.226866e-01
3.668985696900939e-07	-2.086540e-02	4.524406e-01	-1.568339e-04	2.226866e-01	2.226866e-01
3.678985696900961e-07	-2.086821e-02	4.524539e-01	-1.546535e-04	2.226866e-01	2.226866e-01
3.688985696900983e-07	-2.087101e-02	4.524669e-01	-1.524732e-04	2.226866e-01	2.226866e-01
3.698985696901004e-07	-2.087381e-02	4.524798e-01	-1.502932e-04	2.226866e-01	2.226866e-01
3.708985696901026e-07	-2.087659e-02	4.524926e-01	-1.481134e-04	2.226866e-01	2.226866e-01
3.718985696901048e-07	-2.087937e-02	4.525051e-01	-1.459337e-04	2.226866e-01	2.226866e-01
3.728985696901070e-07	-2.088214e-02	4.525174e-01	-1.437543e-04	2.226866e-01	2.226866e-01
3.738985696901092e-07	-2.088490e-02	4.525296e-01	-1.415751e-04	2.226866e-01	2.226866e-01
3.748985696901114e-07	-2.088765e-02	4.525416e-01	-1.393960e-04	2.226866e-01	2.226866e-01
3.758985696901136e-07	-2.089040e-02	4.525535e-01	-1.372172e-04	2.226866e-01	2.226866e-01
3.768985696901158e-07	-2.089313e-02	4.525651e-01	-1.350385e-04	2.226866e-01	2.226866e-01
3.778985696901180e-07	-2.089586e-02	4.525766e-01	-1.328601e-04	2.226866e-01	2.226866e-01
3.788985696901202e-07	-2.089857e-02	4.525879e-01	-1.306818e-04	2.226866e-01	2.226866e-01
3.798985696901224e-07	-2.090128e-02	4.525990e-01	-1.285038e-04	2.226866e-01	2.226866e-01
3.808985696901246e-07	-2.090398e-02	4.526100e-01	-1.263259e-04	2.226866e-01	2.226866e-01
3.818985696901268e-07	-2.090668e-02	4.526207e-01	-1.241483e-04	2.226866e-01	2.226866e-01
3.828985696901290e-07	-2.090936e-02	4.526313e-01	-1.219709e-04	2.226866e-01	2.226866e-01
3.838985696901311e-07	-2.091203e-02	4.526417e-01	-1.197937e-04	2.226866e-01	2.226866e-01
3.848985696901333e-07	-2.091470e-02	4.526519e-01	-1.176166e-04	2.226866e-01	2.226866e-01
3.858985696901355e-07	-2.091736e-02	4.526620e-01	-1.154398e-04	2.226866e-01	2.226866e-01
3.868985696901377e-07	-2.092001e-02	4.526719e-01	-1.132632e-04	2.226866e-01	2.226866e-01
3.878985696901399e-07	-2.092265e-02	4.526815e-01	-1.110868e-04	2.226866e-01	2.226866e-01
3.888985696901421e-07	-2.092528e-02	4.526910e-01	-1.089107e-04	2.226866e-01	2.226866e-01
3.898985696901443e-07	-2.092790e-02	4.527004e-01	-1.067347e-04	2.226866e-01	2.226866e-01
3.908985696901465e-07	-2.093052e-02	4.527096e-01	-1.045589e-04	2.226866e-01	2.226866e-01
3.918985696901487e-07	-2.093312e-02	4.527186e-01	-1.023834e-04	2.226866e-01	2.226866e-01
3.928985696901509e-07	-2.093572e-02	4.527273e-01	-1.002081e-04	2.226866e-01	2.226866e-01
3.938985696901531e-07	-2.093831e-02	4.527360e-01	-9.803294e-05	2.226866e-01	2.226866e-01
3.948985696901553e-07	-2.094089e-02	4.527445e-01	-9.585803e-05	2.226866e-01	2.226866e-01
3.958985696901575e-07	-2.094346e-02	4.527527e-01	-9.368335e-05	2.226866e-01	2.226866e-01
3.968985696901597e-07	-2.094603e-02	4.527608e-01	-9.150887e-05	2.226866e-01	2.226866e-01
3.978985696901618e-07	-2.094858e-02	4.527687e-01	-8.933462e-05	2.226866e-01	2.226866e-01
3.988985696901640e-07	-2.095113e-02	4.527765e-01	-8.716059e-05	2.226866e-01	2.226866e-01
3.998985696901662e-07	-2.095366e-02	4.527841e-01	-8.498676e-05	2.226866e-01	2.226866e-01
4.008985696901684e-07	-2.095619e-02	4.527915e-01	-8.281317e-05	2.226866e-01	2.226866e-01
4.018985696901706e-07	-2.095871e-02	4.527987e-01	-8.063979e-05	2.226866e-01	2.226866e-01
4.028985696901728e-07	-2.096123e-02	4.528057e-01	-7.846663e-05	2.226866e-01	2.226866e-01
4.038985696901750e-07	-2.096373e-02	4.528126e-01	-7.629370e-05	2.226866e-01	2.226866e-01
4.048985696901772e-07	-2.096622e-02	4.528192e-01	-7.412098e-05	2.226866e-01	2.226866e-01
4.058985696901794e-07	-2.096871e-02	4.528257e-01	-7.194849e-05	2.226866e-01	2.226866e-01
4.068985696901816e-07	-2.097119e-02	4.528320e-01	-6.977622e-05	2.226866e-01	2.226866e-01
4.078985696901838e-07	-2.097365e-02	4.528382e-01	-6.760418e-05	2.226866e-01	2.226866e-01
4.088985696901860e-07	-2.097612e-02	4.528442e-01	-6.543237e-05	2.226866e-01	2.226866e-01
4.098985696901882e-07	-2.097857e-02	4.528500e-01	-6.326078e-05	2.226866e-01	2.226866e-01
4.108985696901903e-07	-2.098101e-02	4.528556e-01	-6.108942e-05	2.226866e-01	2.226866e-01
4.118985696901925e-07	-2.098344e-02	4.528610e-01	-5.891828e-05	2.226866e-01	2.226866e-01
4.128985696901947e-07	-2.098587e-02	4.528663e-01	-5.674738e-05	2.226866e-01	2.226866e-01
4.138985696901969e-07	-2.098829e-02	4.528714e-01	-5.457670e-05	2.226866e-01	2.226866e-01
4.148985696901991e-07	-2.099070e-02	4.528763e-01	-5.240626e-05	2.226866e-01	2.226866e-01
4.158985696902013e-07	-2.099310e-02	4.528810e-01	-5.023604e-05	2.226866e-01	2.226866e-01
4.168985696902035e-07	-2.099549e-02	4.528856e-01	-4.806606e-05	2.226866e-01	2.226866e-01
4.178985696902057e-07	-2.099787e-02	4.528899e-01	-4.589631e-05	2.226866e-01	2.226866e-01
4.188985696902079e-07	-2.100025e-02	4.528942e-01	-4.372680e-05	2.226866e-01	2.226866e-01
4.198985696902101e-07	-2.100261e-02	4.528982e-01	-4.155751e-05	2.226866e-01	2.226866e-01
4.208985696902123e-07	-2.100497e-02	4.529020e-01	-3.938847e-05	2.226866e-01	2.226866e-01
4.218985696902145e-07	-2.100732e-02	4.529057e-01	-3.721966e-05	2.226866e-01	2.226866e-01
4.228985696902167e-07	-2.100966e-02	4.529092e-01	-3.505109e-05	2.226866e-01	2.226866e-01
4.238985696902189e-07	-2.101199e-02	4.529125e-01	-3.288275e-05	2.226866e-01	2.226866e-01
4.248985696902210e-07	-2.101432e-02	4.529156e-01	-3.071465e-05	2.226866e-01	2.226866e-01
4.258985696902232e-07	-2.101663e-02	4.529186e-01	-2.854680e-05	2.226866e-01	2.226866e-01
4.268985696902254e-07	-2.101894e-02	4.529214e-01	-2.637918e-05	2.226866e-01	2.226866e-01
4.278985696902276e-07	-2.102123e-02	4.529240e-01	-2.421180e-05	2.226866e-01	2.226866e-01
4.288985696902298e-07	-2.102352e-02	4.529264e-01	-2.204467e-05	2.226866e-01	2.226866e-01
4.298985696902320e-07	-2.102580e-02	4.529287e-01	-1.987778e-05	2.226866e-01	2.226866e-01
4.308985696902342e-07	-2.102807e-02	4.529307e-01	-1.771113e-05	2.226866e-01	2.226866e-01
4.318985696902364e-07	-2.103034e-02	4.529327e-01	-1.554473e-05	2.226866e-01	2.226866e-01
4.328985696902386e-07	-2.103259e-02	4.529344e-01	-1.337857e-05	2.226866e-01	2.226866e-01
4.338985696902408e-07	-2.103484e-02	4.529359e-01	-1.121266e-05	2.226866e-01	2.226866e-01
4.348985696902430e-07	-2.103708e-02	4.529373e-01	-9.046995e-06	2.226866e-01	2.226866e-01
4.358985696902452e-07	-2.103931e-02	4.529385e-01	-6.881578e-06	2.226866e-01	2.226866e-01
4.368985696902474e-07	-2.104153e-02	4.529395e-01	-4.716410e-06	2.226866e-01	2.226866e-01
4.378985696902496e-07	-2.104374e-02	4.529403e-01	-2.551491e-06	2.226866e-01	2.226866e-01
4.388985696902517e-07	-2.104594e-02	4.529410e-01	-3.868229e-07	2.226866e-01	2.226866e-01
4.398985696902539e-07	-2.104813e-02	4.529415e-01	1.777594e-06	2.226866e-01	2.226866e-01
4.408985696902561e-07	-2.105032e-02	4.529418e-01	3.941760e-06	2.226866e-01	2.226866e-01
4.418985696902583e-07	-2.105250e-02	4.529420e-01	6.105673e-06	2.226866e-01	2.226866e-01
4.428985696902605e-07	-2.105467e-02	4.529419e-01	8.269332e-06	2.226866e-01	2.226866e-01
4.438985696902627e-07	-2.105683e-02	4.529417e-01	1.043274e-05	2.226866e-01	2.226866e-01
4.448985696902649e-07	-2.105898e-02	4.529413e-01	1.259589e-05	2.226866e-01	2.226866e-01
4.458985696902671e-07	-2.106112e-02	4.529407e-01	1.475878e-05	2.226866e-01	2.226866e-01
4.468985696902693e-07	-2.106326e-02	4.529400e-01	1.692142e-05	2.226866e-01	2.226866e-01
4.478985696902715e-07	-2.106538e-02	4.529391e-01	1.908380e-05	2.226866e-01	2.226866e-01
4.488985696902737e-07	-2.106750e-02	4.529380e-01	2.124592e-05	2.226866e-01	2.226866e-01
4.498985696902759e-07	-2.106961e-02	4.529367e-01	2.340779e-05	2.226866e-01	2.226866e-01
4.508985696902781e-07	-2.107171e-02	4.529352e-01	2.556939e-05	2.226866e-01	2.226866e-01
4.518985696902802e-07	-2.107380e-02	4.529336e-01	2.773073e-05	2.226866e-01	2.226866e-01
4.528985696902824e-07	-2.107588e-02	4.529318e-01	2.989181e-05	2.226866e-01	2.226866e-01
4.538985696902846e-07	-2.107796e-02	4.529298e-01	3.205263e-05	2.226866e-01	2.226866e-01
4.548985696902868e-07	-2.108002e-02	4.529276e-01	3.421319e-05	2.226866e-01	2.226866e-01
4.558985696902890e-07	-2.108208e-02	4.529253e-01	3.637348e-05	2.226866e-01	2.226866e-01
4.568985696902912e-07	-2.108413e-02	4.529228e-01	3.853351e-05	2.226866e-01	2.226866e-01
4.578985696902934e-07	-2.108617e-02	4.529201e-01	4.069328e-05	2.226866e-01	2.226866e-01
4.588985696902956e-07	-2.108820e-02	4.529173e-01	4.285277e-05	2.226866e-01	2.226866e-01
4.598985696902978e-07	-2.109023e-02	4.529142e-01	4.501201e-05	2.226866e-01	2.226866e-01
4.608985696903000e-07	-2.109224e-02	4.529110e-01	4.717097e-05	2.226866e-01	2.226866e-01
4.618985696903022e-07	-2.109425e-02	4.529076e-01	4.932967e-05	2.226866e-01	2.226866e-01
4.628985696903044e-07	-2.109624e-02	4.529040e-01	5.148810e-05	2.226866e-01	2.226866e-01
4.638985696903066e-07	-2.109823e-02	4.529003e-01	5.364626e-05	2.226866e-01	2.226866e-01
4.648985696903088e-07	-2.110021e-02	4.528964e-01	5.580415e-05	2.226866e-01	2.226866e-01
4.658985696903109e-07	-2.110219e-02	4.528923e-01	5.796177e-05	2.226866e-01	2.226866e-01
4.668985696903131e-07	-2.110415e-02	4.528880e-01	6.011911e-05	2.226866e-01	2.226866e-01
4.678985696903153e-07	-2.110610e-02	4.528836e-01	6.227619e-05	2.226866e-01	2.226866e-01
4.688985696903175e-07	-2.110805e-02	4.528790e-01	6.443298e-05	2.226866e-01	2.226866e-01
4.698985696903197e-07	-2.110999e-02	4.528742e-01	6.658951e-05	2.226866e-01	2.226866e-01
4.708985696903219e-07	-2.111192e-02	4.528692e-01	6.874577e-05	2.226866e-01	2.226866e-01
4.718985696903241e-07	-2.111384e-02	4.528640e-01	7.090175e-05	2.226866e-01	2.226866e-01
4.728985696903263e-07	-2.111575e-02	4.528587e-01	7.305745e-05	2.226866e-01	2.226866e-01
4.738985696903285e-07	-2.111765e-02	4.528532e-01	7.521287e-05	2.226866e-01	2.226866e-01
4.748985696903307e-07	-2.111955e-02	4.528475e-01	7.736801e-05	2.226866e-01	2.226866e-01
4.758985696903329e-07	-2.112143e-02	4.528417e-01	7.952288e-05	2.226866e-01	2.226866e-01
4.768985696903351e-07	-2.112331e-02	4.528356e-01	8.167748e-05	2.226866e-01	2.226866e-01
4.778985696903373e-07	-2.112518e-02	4.528294e-01	8.383179e-05	2.226866e-01	2.226866e-01
4.788985696903395e-07	-2.112704e-02	4.528230e-01	8.598581e-05	2.226866e-01	2.226866e-01
4.798985696903416e-07	-2.112889e-02	4.528165e-01	8.813956e-05	2.226866e-01	2.226866e-01
4.808985696903438e-07	-2.113074e-02	4.528098e-01	9.029303e-05	2.226866e-01	2.226866e-01
4.818985696903460e-07	-2.113257e-02	4.528028e-01	9.244621e-05	2.226866e-01	2.226866e-01
4.828985696903482e-07	-2.113440e-02	4.527958e-01	9.459911e-05	2.226866e-01	2.226866e-01
4.838985696903504e-07	-2.113621e-02	4.527885e-01	9.675173e-05	2.226866e-01	2.226866e-01
4.848985696903526e-07	-2.113802e-02	4.527811e-01	9.890405e-05	2.226866e-01	2.226866e-01
4.858985696903548e-07	-2.113982e-02	4.527735e-01	1.010561e-04	2.226866e-01	2.226866e-01
4.868985696903570e-07	-2.114161e-02	4.527657e-01	1.032079e-04	2.226866e-01	2.226866e-01
4.878985696903592e-07	-2.114340e-02	4.527577e-01	1.053593e-04	2.226866e-01	2.226866e-01
4.888985696903614e-07	-2.114517e-02	4.527496e-01	1.075105e-04	2.226866e-01	2.226866e-01
4.898985696903636e-07	-2.114694e-02	4.527413e-01	1.096614e-04	2.226866e-01	2.226866e-01
4.908985696903658e-07	-2.114870e-02	4.527328e-01	1.118120e-04	2.226866e-01	2.226866e-01
4.918985696903680e-07	-2.115045e-02	4.527241e-01	1.139623e-04	2.226866e-01	2.226866e-01
4.928985696903702e-07	-2.115219e-02	4.527152e-01	1.161123e-04	2.226866e-01	2.226866e-01
4.938985696903723e-07	-2.115392e-02	4.527062e-01	1.182620e-04	2.226866e-01	2.226866e-01
4.948985696903745e-07	-2.115564e-02	4.526971e-01	1.204115e-04	2.226866e-01	2.226866e-01
4.958985696903767e-07	-2.115736e-02	4.526877e-01	1.225606e-04	2.226866e-01	2.226866e-01
4.968985696903789e-07	-2.115906e-02	4.526781e-01	1.247095e-04	2.226866e-01	2.226866e-01
4.978985696903811e-07	-2.116076e-02	4.526684e-01	1.268580e-04	2.226866e-01	2.226866e-01
4.988985696903833e-07	-2.116245e-02	4.526585e-01	1.290063e-04	2.226866e-01	2.226866e-01
4.998985696903855e-07	-2.116413e-02	4.526485e-01	1.311542e-04	2.226866e-01	2.226866e-01
5.008985696903877e-07	-2.116580e-02	4.526382e-01	1.333019e-04	2.226866e-01	2.226866e-01
5.018985696903899e-07	-2.116747e-02	4.526278e-01	1.354492e-04	2.226866e-01	2.226866e-01
