time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.498837617894341e-05	-2.720025e-01	-2.186966e-01	2.453811e-03	3.731411e+00	3.731411e+00
2.498937617894340e-05	-2.725057e-01	-2.188969e-01	2.452668e-03	3.731411e+00	3.731411e+00
2.499037617894339e-05	-2.730087e-01	-2.190972e-01	2.451524e-03	3.731411e+00	3.731411e+00
2.499137617894337e-05	-2.735114e-01	-2.192973e-01	2.450379e-03	3.731411e+00	3.731411e+00
2.499237617894336e-05	-2.740139e-01	-2.194974e-01	2.449233e-03	3.731411e+00	3.731411e+00
2.499337617894335e-05	-2.745163e-01	-2.196974e-01	2.448085e-03	3.731411e+00	3.731411e+00
2.499437617894334e-05	-2.750183e-01	-2.198972e-01	2.446937e-03	3.731411e+00	3.731411e+00
2.499537617894333e-05	-2.755202e-01	-2.200970e-01	2.445788e-03	3.731411e+00	3.731411e+00
2.499637617894332e-05	-2.760218e-01	-2.202967e-01	2.444638e-03	3.731411e+00	3.731411e+00
2.499737617894331e-05	-2.765233e-01	-2.204963e-01	2.443487e-03	3.731411e+00	3.731411e+00
2.499837617894329e-05	-2.770245e-01	-2.206958e-01	2.442335e-03	3.731411e+00	3.731411e+00
2.499937617894328e-05	-2.775255e-01	-2.208952e-01	2.441181e-03	3.731411e+00	3.731411e+00
2.500037617894327e-05	-2.780263e-01	-2.210945e-01	2.440027e-03	3.731411e+00	3.731411e+00
2.500137617894326e-05	-2.785268e-01	-2.212937e-01	2.438872e-03	3.731411e+00	3.731411e+00
2.500237617894325e-05	-2.790272e-01	-2.214929e-01	2.437716e-03	3.731411e+00	3.731411e+00
2.500337617894324e-05	-2.795273e-01	-2.216919e-01	2.436559e-03	3.731411e+00	3.731411e+00
2.500437617894323e-05	-2.800272e-01	-2.218908e-01	2.435400e-03	3.731411e+00	3.731411e+00
2.500537617894322e-05	-2.805269e-01	-2.220897e-01	2.434241e-03	3.731411e+00	3.731411e+00
2.500637617894320e-05	-2.810263e-01	-2.222884e-01	2.433081e-03	3.731411e+00	3.731411e+00
2.500737617894319e-05	-2.815256e-01	-2.224871e-01	2.431920e-03	3.731411e+00	3.731411e+00
2.500837617894318e-05	-2.820246e-01	-2.226856e-01	2.430758e-03	3.731411e+00	3.731411e+00
2.500937617894317e-05	-2.825234e-01	-2.228841e-01	2.429594e-03	3.731411e+00	3.731411e+00
2.501037617894316e-05	-2.830220e-01	-2.230825e-01	2.428430e-03	3.731411e+00	3.731411e+00
2.501137617894315e-05	-2.835203e-01	-2.232808e-01	2.427265e-03	3.731411e+00	3.731411e+00
2.501237617894314e-05	-2.840185e-01	-2.234789e-01	2.426099e-03	3.731411e+00	3.731411e+00
2.501337617894312e-05	-2.845164e-01	-2.236770e-01	2.424931e-03	3.731411e+00	3.731411e+00
2.501437617894311e-05	-2.850141e-01	-2.238750e-01	2.423763e-03	3.731411e+00	3.731411e+00
2.501537617894310e-05	-2.855116e-01	-2.240729e-01	2.422594e-03	3.731411e+00	3.731411e+00
2.501637617894309e-05	-2.860088e-01	-2.242707e-01	2.421424e-03	3.731411e+00	3.731411e+00
2.501737617894308e-05	-2.865059e-01	-2.244684e-01	2.420253e-03	3.731411e+00	3.731411e+00
2.501837617894307e-05	-2.870027e-01	-2.246660e-01	2.419080e-03	3.731411e+00	3.731411e+00
2.501937617894306e-05	-2.874993e-01	-2.248635e-01	2.417907e-03	3.731411e+00	3.731411e+00
2.502037617894304e-05	-2.879957e-01	-2.250610e-01	2.416733e-03	3.731411e+00	3.731411e+00
2.502137617894303e-05	-2.884918e-01	-2.252583e-01	2.415558e-03	3.731411e+00	3.731411e+00
2.502237617894302e-05	-2.889877e-01	-2.254555e-01	2.414382e-03	3.731411e+00	3.731411e+00
2.502337617894301e-05	-2.894834e-01	-2.256526e-01	2.413205e-03	3.731411e+00	3.731411e+00
2.502437617894300e-05	-2.899789e-01	-2.258497e-01	2.412027e-03	3.731411e+00	3.731411e+00
2.502537617894299e-05	-2.904741e-01	-2.260466e-01	2.410847e-03	3.731411e+00	3.731411e+00
2.502637617894298e-05	-2.909692e-01	-2.262435e-01	2.409667e-03	3.731411e+00	3.731411e+00
2.502737617894297e-05	-2.914640e-01	-2.264402e-01	2.408486e-03	3.731411e+00	3.731411e+00
2.502837617894295e-05	-2.919586e-01	-2.266369e-01	2.407304e-03	3.731411e+00	3.731411e+00
2.502937617894294e-05	-2.924529e-01	-2.268334e-01	2.406121e-03	3.731411e+00	3.731411e+00
2.503037617894293e-05	-2.929471e-01	-2.270299e-01	2.404937e-03	3.731411e+00	3.731411e+00
2.503137617894292e-05	-2.934410e-01	-2.272263e-01	2.403752e-03	3.731411e+00	3.731411e+00
2.503237617894291e-05	-2.939347e-01	-2.274225e-01	2.402566e-03	3.731411e+00	3.731411e+00
2.503337617894290e-05	-2.944281e-01	-2.276187e-01	2.401379e-03	3.731411e+00	3.731411e+00
2.503437617894289e-05	-2.949214e-01	-2.278148e-01	2.400191e-03	3.731411e+00	3.731411e+00
2.503537617894287e-05	-2.954144e-01	-2.280108e-01	2.399002e-03	3.731411e+00	3.731411e+00
2.503637617894286e-05	-2.959072e-01	-2.282066e-01	2.397812e-03	3.731411e+00	3.731411e+00
2.503737617894285e-05	-2.963997e-01	-2.284024e-01	2.396621e-03	3.731411e+00	3.731411e+00
2.503837617894284e-05	-2.968921e-01	-2.285981e-01	2.395429e-03	3.731411e+00	3.731411e+00
2.503937617894283e-05	-2.973842e-01	-2.287937e-01	2.394236e-03	3.731411e+00	3.731411e+00
2.504037617894282e-05	-2.978761e-01	-2.289892e-01	2.393042e-03	3.731411e+00	3.731411e+00
2.504137617894281e-05	-2.983677e-01	-2.291846e-01	2.391847e-03	3.731411e+00	3.731411e+00
2.504237617894280e-05	-2.988592e-01	-2.293799e-01	2.390651e-03	3.731411e+00	3.731411e+00
2.504337617894278e-05	-2.993504e-01	-2.295751e-01	2.389455e-03	3.731411e+00	3.731411e+00
2.504437617894277e-05	-2.998414e-01	-2.297702e-01	2.388257e-03	3.731411e+00	3.731411e+00
2.504537617894276e-05	-3.003321e-01	-2.299652e-01	2.387058e-03	3.731411e+00	3.731411e+00
2.504637617894275e-05	-3.008226e-01	-2.301601e-01	2.385859e-03	3.731411e+00	3.731411e+00
2.504737617894274e-05	-3.013130e-01	-2.303549e-01	2.384658e-03	3.731411e+00	3.731411e+00
2.504837617894273e-05	-3.018030e-01	-2.305496e-01	2.383456e-03	3.731411e+00	3.731411e+00
2.504937617894272e-05	-3.022929e-01	-2.307443e-01	2.382254e-03	3.731411e+00	3.731411e+00
2.505037617894270e-05	-3.027825e-01	-2.309388e-01	2.381050e-03	3.731411e+00	3.731411e+00
2.505137617894269e-05	-3.032719e-01	-2.311332e-01	2.379845e-03	3.731411e+00	3.731411e+00
2.505237617894268e-05	-3.037610e-01	-2.313275e-01	2.378640e-03	3.731411e+00	3.731411e+00
2.505337617894267e-05	-3.042500e-01	-2.315218e-01	2.377433e-03	3.731411e+00	3.731411e+00
2.505437617894266e-05	-3.047387e-01	-2.317159e-01	2.376226e-03	3.731411e+00	3.731411e+00
2.505537617894265e-05	-3.052272e-01	-2.319099e-01	2.375018e-03	3.731411e+00	3.731411e+00
2.505637617894264e-05	-3.057154e-01	-2.321038e-01	2.373808e-03	3.731411e+00	3.731411e+00
2.505737617894262e-05	-3.062034e-01	-2.322977e-01	2.372598e-03	3.731411e+00	3.731411e+00
2.505837617894261e-05	-3.066912e-01	-2.324914e-01	2.371386e-03	3.731411e+00	3.731411e+00
2.505937617894260e-05	-3.071788e-01	-2.326850e-01	2.370174e-03	3.731411e+00	3.731411e+00
2.506037617894259e-05	-3.076661e-01	-2.328786e-01	2.368961e-03	3.731411e+00	3.731411e+00
2.506137617894258e-05	-3.081532e-01	-2.330720e-01	2.367747e-03	3.731411e+00	3.731411e+00
2.506237617894257e-05	-3.086401e-01	-2.332653e-01	2.366531e-03	3.731411e+00	3.731411e+00
2.506337617894256e-05	-3.091267e-01	-2.334586e-01	2.365315e-03	3.731411e+00	3.731411e+00
2.506437617894255e-05	-3.096131e-01	-2.336517e-01	2.364098e-03	3.731411e+00	3.731411e+00
2.506537617894253e-05	-3.100993e-01	-2.338448e-01	2.362880e-03	3.731411e+00	3.731411e+00
2.506637617894252e-05	-3.105853e-01	-2.340377e-01	2.361661e-03	3.731411e+00	3.731411e+00
2.506737617894251e-05	-3.110710e-01	-2.342305e-01	2.360441e-03	3.731411e+00	3.731411e+00
2.506837617894250e-05	-3.115565e-01	-2.344233e-01	2.359220e-03	3.731411e+00	3.731411e+00
2.506937617894249e-05	-3.120418e-01	-2.346159e-01	2.357998e-03	3.731411e+00	3.731411e+00
2.507037617894248e-05	-3.125268e-01	-2.348085e-01	2.356776e-03	3.731411e+00	3.731411e+00
2.507137617894247e-05	-3.130116e-01	-2.350009e-01	2.355552e-03	3.731411e+00	3.731411e+00
2.507237617894245e-05	-3.134961e-01	-2.351933e-01	2.354327e-03	3.731411e+00	3.731411e+00
2.507337617894244e-05	-3.139805e-01	-2.353855e-01	2.353101e-03	3.731411e+00	3.731411e+00
2.507437617894243e-05	-3.144646e-01	-2.355777e-01	2.351875e-03	3.731411e+00	3.731411e+00
2.507537617894242e-05	-3.149485e-01	-2.357697e-01	2.350647e-03	3.731411e+00	3.731411e+00
2.507637617894241e-05	-3.154321e-01	-2.359617e-01	2.349419e-03	3.731411e+00	3.731411e+00
2.507737617894240e-05	-3.159155e-01	-2.361535e-01	2.348189e-03	3.731411e+00	3.731411e+00
2.507837617894239e-05	-3.163987e-01	-2.363453e-01	2.346958e-03	3.731411e+00	3.731411e+00
2.507937617894237e-05	-3.168816e-01	-2.365369e-01	2.345727e-03	3.731411e+00	3.731411e+00
2.508037617894236e-05	-3.173643e-01	-2.367284e-01	2.344495e-03	3.731411e+00	3.731411e+00
2.508137617894235e-05	-3.178468e-01	-2.369199e-01	2.343262e-03	3.731411e+00	3.731411e+00
2.508237617894234e-05	-3.183291e-01	-2.371112e-01	2.342027e-03	3.731411e+00	3.731411e+00
2.508337617894233e-05	-3.188111e-01	-2.373025e-01	2.340792e-03	3.731411e+00	3.731411e+00
2.508437617894232e-05	-3.192928e-01	-2.374936e-01	2.339556e-03	3.731411e+00	3.731411e+00
2.508537617894231e-05	-3.197744e-01	-2.376847e-01	2.338319e-03	3.731411e+00	3.731411e+00
2.508637617894230e-05	-3.202557e-01	-2.378756e-01	2.337081e-03	3.731411e+00	3.731411e+00
2.508737617894228e-05	-3.207368e-01	-2.380665e-01	2.335842e-03	3.731411e+00	3.731411e+00
2.508837617894227e-05	-3.212176e-01	-2.382572e-01	2.334602e-03	3.731411e+00	3.731411e+00
2.508937617894226e-05	-3.216982e-01	-2.384478e-01	2.333361e-03	3.731411e+00	3.731411e+00
2.509037617894225e-05	-3.221786e-01	-2.386384e-01	2.332120e-03	3.731411e+00	3.731411e+00
2.509137617894224e-05	-3.226587e-01	-2.388288e-01	2.330877e-03	3.731411e+00	3.731411e+00
2.509237617894223e-05	-3.231387e-01	-2.390192e-01	2.329633e-03	3.731411e+00	3.731411e+00
2.509337617894222e-05	-3.236183e-01	-2.392094e-01	2.328389e-03	3.731411e+00	3.731411e+00
2.509437617894220e-05	-3.240978e-01	-2.393995e-01	2.327143e-03	3.731411e+00	3.731411e+00
2.509537617894219e-05	-3.245770e-01	-2.395896e-01	2.325896e-03	3.731411e+00	3.731411e+00
2.509637617894218e-05	-3.250559e-01	-2.397795e-01	2.324649e-03	3.731411e+00	3.731411e+00
2.509737617894217e-05	-3.255347e-01	-2.399693e-01	2.323401e-03	3.731411e+00	3.731411e+00
2.509837617894216e-05	-3.260132e-01	-2.401591e-01	2.322152e-03	3.731411e+00	3.731411e+00
2.509937617894215e-05	-3.264914e-01	-2.403487e-01	2.320901e-03	3.731411e+00	3.731411e+00
2.510037617894214e-05	-3.269694e-01	-2.405382e-01	2.319650e-03	3.731411e+00	3.731411e+00
2.510137617894212e-05	-3.274472e-01	-2.407276e-01	2.318398e-03	3.731411e+00	3.731411e+00
2.510237617894211e-05	-3.279248e-01	-2.409170e-01	2.317145e-03	3.731411e+00	3.731411e+00
2.510337617894210e-05	-3.284021e-01	-2.411062e-01	2.315891e-03	3.731411e+00	3.731411e+00
2.510437617894209e-05	-3.288792e-01	-2.412953e-01	2.314636e-03	3.731411e+00	3.731411e+00
2.510537617894208e-05	-3.293560e-01	-2.414843e-01	2.313381e-03	3.731411e+00	3.731411e+00
2.510637617894207e-05	-3.298326e-01	-2.416732e-01	2.312124e-03	3.731411e+00	3.731411e+00
2.510737617894206e-05	-3.303090e-01	-2.418620e-01	2.310866e-03	3.731411e+00	3.731411e+00
2.510837617894205e-05	-3.307851e-01	-2.420508e-01	2.309608e-03	3.731411e+00	3.731411e+00
2.510937617894203e-05	-3.312610e-01	-2.422394e-01	2.308348e-03	3.731411e+00	3.731411e+00
2.511037617894202e-05	-3.317367e-01	-2.424279e-01	2.307088e-03	3.731411e+00	3.731411e+00
2.511137617894201e-05	-3.322121e-01	-2.426163e-01	2.305826e-03	3.731411e+00	3.731411e+00
2.511237617894200e-05	-3.326873e-01	-2.428046e-01	2.304564e-03	3.731411e+00	3.731411e+00
2.511337617894199e-05	-3.331622e-01	-2.429928e-01	2.303301e-03	3.731411e+00	3.731411e+00
2.511437617894198e-05	-3.336369e-01	-2.431809e-01	2.302037e-03	3.731411e+00	3.731411e+00
2.511537617894197e-05	-3.341114e-01	-2.433688e-01	2.300772e-03	3.731411e+00	3.731411e+00
2.511637617894195e-05	-3.345856e-01	-2.435567e-01	2.299506e-03	3.731411e+00	3.731411e+00
2.511737617894194e-05	-3.350596e-01	-2.437445e-01	2.298239e-03	3.731411e+00	3.731411e+00
2.511837617894193e-05	-3.355334e-01	-2.439322e-01	2.296971e-03	3.731411e+00	3.731411e+00
2.511937617894192e-05	-3.360069e-01	-2.441198e-01	2.295703e-03	3.731411e+00	3.731411e+00
2.512037617894191e-05	-3.364802e-01	-2.443072e-01	2.294433e-03	3.731411e+00	3.731411e+00
2.512137617894190e-05	-3.369532e-01	-2.444946e-01	2.293163e-03	3.731411e+00	3.731411e+00
2.512237617894189e-05	-3.374260e-01	-2.446819e-01	2.291891e-03	3.731411e+00	3.731411e+00
2.512337617894187e-05	-3.378986e-01	-2.448691e-01	2.290619e-03	3.731411e+00	3.731411e+00
2.512437617894186e-05	-3.383709e-01	-2.450561e-01	2.289345e-03	3.731411e+00	3.731411e+00
2.512537617894185e-05	-3.388430e-01	-2.452431e-01	2.288071e-03	3.731411e+00	3.731411e+00
2.512637617894184e-05	-3.393148e-01	-2.454299e-01	2.286796e-03	3.731411e+00	3.731411e+00
2.512737617894183e-05	-3.397864e-01	-2.456167e-01	2.285520e-03	3.731411e+00	3.731411e+00
2.512837617894182e-05	-3.402578e-01	-2.458033e-01	2.284243e-03	3.731411e+00	3.731411e+00
2.512937617894181e-05	-3.407289e-01	-2.459899e-01	2.282965e-03	3.731411e+00	3.731411e+00
2.513037617894180e-05	-3.411998e-01	-2.461763e-01	2.281687e-03	3.731411e+00	3.731411e+00
2.513137617894178e-05	-3.416704e-01	-2.463626e-01	2.280407e-03	3.731411e+00	3.731411e+00
2.513237617894177e-05	-3.421408e-01	-2.465489e-01	2.279126e-03	3.731411e+00	3.731411e+00
2.513337617894176e-05	-3.426110e-01	-2.467350e-01	2.277845e-03	3.731411e+00	3.731411e+00
2.513437617894175e-05	-3.430809e-01	-2.469210e-01	2.276563e-03	3.731411e+00	3.731411e+00
2.513537617894174e-05	-3.435506e-01	-2.471069e-01	2.275279e-03	3.731411e+00	3.731411e+00
2.513637617894173e-05	-3.440200e-01	-2.472927e-01	2.273995e-03	3.731411e+00	3.731411e+00
2.513737617894172e-05	-3.444892e-01	-2.474785e-01	2.272710e-03	3.731411e+00	3.731411e+00
2.513837617894170e-05	-3.449582e-01	-2.476641e-01	2.271424e-03	3.731411e+00	3.731411e+00
2.513937617894169e-05	-3.454269e-01	-2.478496e-01	2.270137e-03	3.731411e+00	3.731411e+00
2.514037617894168e-05	-3.458953e-01	-2.480350e-01	2.268849e-03	3.731411e+00	3.731411e+00
2.514137617894167e-05	-3.463635e-01	-2.482202e-01	2.267561e-03	3.731411e+00	3.731411e+00
2.514237617894166e-05	-3.468315e-01	-2.484054e-01	2.266271e-03	3.731411e+00	3.731411e+00
2.514337617894165e-05	-3.472993e-01	-2.485905e-01	2.264981e-03	3.731411e+00	3.731411e+00
2.514437617894164e-05	-3.477668e-01	-2.487755e-01	2.263689e-03	3.731411e+00	3.731411e+00
2.514537617894162e-05	-3.482340e-01	-2.489603e-01	2.262397e-03	3.731411e+00	3.731411e+00
2.514637617894161e-05	-3.487011e-01	-2.491451e-01	2.261104e-03	3.731411e+00	3.731411e+00
2.514737617894160e-05	-3.491678e-01	-2.493298e-01	2.259810e-03	3.731411e+00	3.731411e+00
2.514837617894159e-05	-3.496343e-01	-2.495143e-01	2.258515e-03	3.731411e+00	3.731411e+00
2.514937617894158e-05	-3.501006e-01	-2.496988e-01	2.257219e-03	3.731411e+00	3.731411e+00
2.515037617894157e-05	-3.505667e-01	-2.498831e-01	2.255922e-03	3.731411e+00	3.731411e+00
2.515137617894156e-05	-3.510325e-01	-2.500674e-01	2.254624e-03	3.731411e+00	3.731411e+00
2.515237617894155e-05	-3.514980e-01	-2.502515e-01	2.253326e-03	3.731411e+00	3.731411e+00
2.515337617894153e-05	-3.519633e-01	-2.504355e-01	2.252026e-03	3.731411e+00	3.731411e+00
2.515437617894152e-05	-3.524284e-01	-2.506194e-01	2.250726e-03	3.731411e+00	3.731411e+00
2.515537617894151e-05	-3.528933e-01	-2.508032e-01	2.249425e-03	3.731411e+00	3.731411e+00
2.515637617894150e-05	-3.533578e-01	-2.509870e-01	2.248123e-03	3.731411e+00	3.731411e+00
2.515737617894149e-05	-3.538222e-01	-2.511705e-01	2.246820e-03	3.731411e+00	3.731411e+00
2.515837617894148e-05	-3.542863e-01	-2.513540e-01	2.245516e-03	3.731411e+00	3.731411e+00
2.515937617894147e-05	-3.547501e-01	-2.515374e-01	2.244211e-03	3.731411e+00	3.731411e+00
2.516037617894145e-05	-3.552137e-01	-2.517207e-01	2.242906e-03	3.731411e+00	3.731411e+00
2.516137617894144e-05	-3.556771e-01	-2.519039e-01	2.241599e-03	3.731411e+00	3.731411e+00
2.516237617894143e-05	-3.561402e-01	-2.520870e-01	2.240292e-03	3.731411e+00	3.731411e+00
2.516337617894142e-05	-3.566031e-01	-2.522699e-01	2.238983e-03	3.731411e+00	3.731411e+00
2.516437617894141e-05	-3.570657e-01	-2.524528e-01	2.237674e-03	3.731411e+00	3.731411e+00
2.516537617894140e-05	-3.575281e-01	-2.526355e-01	2.236364e-03	3.731411e+00	3.731411e+00
2.516637617894139e-05	-3.579902e-01	-2.528182e-01	2.235053e-03	3.731411e+00	3.731411e+00
2.516737617894138e-05	-3.584521e-01	-2.530007e-01	2.233741e-03	3.731411e+00	3.731411e+00
2.516837617894136e-05	-3.589137e-01	-2.531832e-01	2.232428e-03	3.731411e+00	3.731411e+00
2.516937617894135e-05	-3.593751e-01	-2.533655e-01	2.231115e-03	3.731411e+00	3.731411e+00
2.517037617894134e-05	-3.598363e-01	-2.535477e-01	2.229800e-03	3.731411e+00	3.731411e+00
2.517137617894133e-05	-3.602972e-01	-2.537298e-01	2.228485e-03	3.731411e+00	3.731411e+00
2.517237617894132e-05	-3.607579e-01	-2.539118e-01	2.227169e-03	3.731411e+00	3.731411e+00
2.517337617894131e-05	-3.612183e-01	-2.540937e-01	2.225852e-03	3.731411e+00	3.731411e+00
2.517437617894130e-05	-3.616785e-01	-2.542755e-01	2.224534e-03	3.731411e+00	3.731411e+00
2.517537617894128e-05	-3.621384e-01	-2.544572e-01	2.223215e-03	3.731411e+00	3.731411e+00
2.517637617894127e-05	-3.625981e-01	-2.546388e-01	2.221895e-03	3.731411e+00	3.731411e+00
2.517737617894126e-05	-3.630575e-01	-2.548202e-01	2.220575e-03	3.731411e+00	3.731411e+00
2.517837617894125e-05	-3.635167e-01	-2.550016e-01	2.219253e-03	3.731411e+00	3.731411e+00
2.517937617894124e-05	-3.639756e-01	-2.551828e-01	2.217931e-03	3.731411e+00	3.731411e+00
2.518037617894123e-05	-3.644343e-01	-2.553640e-01	2.216607e-03	3.731411e+00	3.731411e+00
2.518137617894122e-05	-3.648927e-01	-2.555450e-01	2.215283e-03	3.731411e+00	3.731411e+00
2.518237617894120e-05	-3.653509e-01	-2.557260e-01	2.213958e-03	3.731411e+00	3.731411e+00
2.518337617894119e-05	-3.658089e-01	-2.559068e-01	2.212633e-03	3.731411e+00	3.731411e+00
2.518437617894118e-05	-3.662665e-01	-2.560875e-01	2.211306e-03	3.731411e+00	3.731411e+00
2.518537617894117e-05	-3.667240e-01	-2.562681e-01	2.209978e-03	3.731411e+00	3.731411e+00
2.518637617894116e-05	-3.671812e-01	-2.564486e-01	2.208650e-03	3.731411e+00	3.731411e+00
2.518737617894115e-05	-3.676382e-01	-2.566290e-01	2.207321e-03	3.731411e+00	3.731411e+00
2.518837617894114e-05	-3.680949e-01	-2.568093e-01	2.205990e-03	3.731411e+00	3.731411e+00
2.518937617894113e-05	-3.685513e-01	-2.569894e-01	2.204659e-03	3.731411e+00	3.731411e+00
2.519037617894111e-05	-3.690076e-01	-2.571695e-01	2.203328e-03	3.731411e+00	3.731411e+00
2.519137617894110e-05	-3.694635e-01	-2.573495e-01	2.201995e-03	3.731411e+00	3.731411e+00
2.519237617894109e-05	-3.699192e-01	-2.575293e-01	2.200661e-03	3.731411e+00	3.731411e+00
2.519337617894108e-05	-3.703747e-01	-2.577090e-01	2.199327e-03	3.731411e+00	3.731411e+00
2.519437617894107e-05	-3.708299e-01	-2.578887e-01	2.197991e-03	3.731411e+00	3.731411e+00
2.519537617894106e-05	-3.712849e-01	-2.580682e-01	2.196655e-03	3.731411e+00	3.731411e+00
2.519637617894105e-05	-3.717396e-01	-2.582476e-01	2.195318e-03	3.731411e+00	3.731411e+00
2.519737617894103e-05	-3.721941e-01	-2.584269e-01	2.193980e-03	3.731411e+00	3.731411e+00
2.519837617894102e-05	-3.726483e-01	-2.586061e-01	2.192642e-03	3.731411e+00	3.731411e+00
2.519937617894101e-05	-3.731022e-01	-2.587852e-01	2.191302e-03	3.731411e+00	3.731411e+00
2.520037617894100e-05	-3.735560e-01	-2.589642e-01	2.189961e-03	3.731411e+00	3.731411e+00
2.520137617894099e-05	-3.740094e-01	-2.591430e-01	2.188620e-03	3.731411e+00	3.731411e+00
2.520237617894098e-05	-3.744627e-01	-2.593218e-01	2.187278e-03	3.731411e+00	3.731411e+00
2.520337617894097e-05	-3.749156e-01	-2.595004e-01	2.185935e-03	3.731411e+00	3.731411e+00
2.520437617894095e-05	-3.753684e-01	-2.596790e-01	2.184591e-03	3.731411e+00	3.731411e+00
2.520537617894094e-05	-3.758208e-01	-2.598574e-01	2.183246e-03	3.731411e+00	3.731411e+00
2.520637617894093e-05	-3.762730e-01	-2.600357e-01	2.181901e-03	3.731411e+00	3.731411e+00
2.520737617894092e-05	-3.767250e-01	-2.602139e-01	2.180554e-03	3.731411e+00	3.731411e+00
2.520837617894091e-05	-3.771767e-01	-2.603920e-01	2.179207e-03	3.731411e+00	3.731411e+00
2.520937617894090e-05	-3.776282e-01	-2.605700e-01	2.177859e-03	3.731411e+00	3.731411e+00
2.521037617894089e-05	-3.780794e-01	-2.607479e-01	2.176510e-03	3.731411e+00	3.731411e+00
2.521137617894088e-05	-3.785304e-01	-2.609257e-01	2.175160e-03	3.731411e+00	3.731411e+00
2.521237617894086e-05	-3.789811e-01	-2.611033e-01	2.173810e-03	3.731411e+00	3.731411e+00
2.521337617894085e-05	-3.794316e-01	-2.612809e-01	2.172458e-03	3.731411e+00	3.731411e+00
2.521437617894084e-05	-3.798818e-01	-2.614583e-01	2.171106e-03	3.731411e+00	3.731411e+00
2.521537617894083e-05	-3.803318e-01	-2.616357e-01	2.169752e-03	3.731411e+00	3.731411e+00
2.521637617894082e-05	-3.807815e-01	-2.618129e-01	2.168398e-03	3.731411e+00	3.731411e+00
2.521737617894081e-05	-3.812309e-01	-2.619900e-01	2.167044e-03	3.731411e+00	3.731411e+00
2.521837617894080e-05	-3.816801e-01	-2.621670e-01	2.165688e-03	3.731411e+00	3.731411e+00
2.521937617894078e-05	-3.821291e-01	-2.623439e-01	2.164331e-03	3.731411e+00	3.731411e+00
2.522037617894077e-05	-3.825778e-01	-2.625207e-01	2.162974e-03	3.731411e+00	3.731411e+00
2.522137617894076e-05	-3.830262e-01	-2.626973e-01	2.161616e-03	3.731411e+00	3.731411e+00
2.522237617894075e-05	-3.834745e-01	-2.628739e-01	2.160256e-03	3.731411e+00	3.731411e+00
2.522337617894074e-05	-3.839224e-01	-2.630503e-01	2.158897e-03	3.731411e+00	3.731411e+00
2.522437617894073e-05	-3.843701e-01	-2.632267e-01	2.157536e-03	3.731411e+00	3.731411e+00
2.522537617894072e-05	-3.848175e-01	-2.634029e-01	2.156174e-03	3.731411e+00	3.731411e+00
2.522637617894070e-05	-3.852647e-01	-2.635790e-01	2.154812e-03	3.731411e+00	3.731411e+00
2.522737617894069e-05	-3.857117e-01	-2.637551e-01	2.153449e-03	3.731411e+00	3.731411e+00
2.522837617894068e-05	-3.861584e-01	-2.639309e-01	2.152085e-03	3.731411e+00	3.731411e+00
2.522937617894067e-05	-3.866048e-01	-2.641067e-01	2.150720e-03	3.731411e+00	3.731411e+00
2.523037617894066e-05	-3.870510e-01	-2.642824e-01	2.149354e-03	3.731411e+00	3.731411e+00
2.523137617894065e-05	-3.874969e-01	-2.644580e-01	2.147987e-03	3.731411e+00	3.731411e+00
2.523237617894064e-05	-3.879426e-01	-2.646334e-01	2.146620e-03	3.731411e+00	3.731411e+00
2.523337617894063e-05	-3.883880e-01	-2.648087e-01	2.145252e-03	3.731411e+00	3.731411e+00
2.523437617894061e-05	-3.888332e-01	-2.649840e-01	2.143883e-03	3.731411e+00	3.731411e+00
2.523537617894060e-05	-3.892781e-01	-2.651591e-01	2.142513e-03	3.731411e+00	3.731411e+00
2.523637617894059e-05	-3.897227e-01	-2.653341e-01	2.141142e-03	3.731411e+00	3.731411e+00
2.523737617894058e-05	-3.901671e-01	-2.655090e-01	2.139770e-03	3.731411e+00	3.731411e+00
2.523837617894057e-05	-3.906113e-01	-2.656838e-01	2.138398e-03	3.731411e+00	3.731411e+00
2.523937617894056e-05	-3.910552e-01	-2.658584e-01	2.137025e-03	3.731411e+00	3.731411e+00
2.524037617894055e-05	-3.914988e-01	-2.660330e-01	2.135651e-03	3.731411e+00	3.731411e+00
2.524137617894053e-05	-3.919422e-01	-2.662075e-01	2.134276e-03	3.731411e+00	3.731411e+00
2.524237617894052e-05	-3.923854e-01	-2.663818e-01	2.132900e-03	3.731411e+00	3.731411e+00
2.524337617894051e-05	-3.928283e-01	-2.665560e-01	2.131524e-03	3.731411e+00	3.731411e+00
2.524437617894050e-05	-3.932709e-01	-2.667301e-01	2.130147e-03	3.731411e+00	3.731411e+00
2.524537617894049e-05	-3.937133e-01	-2.669041e-01	2.128768e-03	3.731411e+00	3.731411e+00
2.524637617894048e-05	-3.941554e-01	-2.670780e-01	2.127389e-03	3.731411e+00	3.731411e+00
2.524737617894047e-05	-3.945972e-01	-2.672518e-01	2.126010e-03	3.731411e+00	3.731411e+00
2.524837617894045e-05	-3.950388e-01	-2.674254e-01	2.124629e-03	3.731411e+00	3.731411e+00
2.524937617894044e-05	-3.954802e-01	-2.675990e-01	2.123248e-03	3.731411e+00	3.731411e+00
2.525037617894043e-05	-3.959213e-01	-2.677724e-01	2.121866e-03	3.731411e+00	3.731411e+00
