time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.282539508858263e-05	1.442848e+00	2.954472e-04	1.482828e-08	2.226866e-01	3.731411e+00
2.282639508858262e-05	1.443238e+00	2.954465e-04	1.728853e-08	2.226866e-01	3.731411e+00
2.282739508858261e-05	1.443628e+00	2.954457e-04	1.974897e-08	2.226866e-01	3.731411e+00
2.282839508858260e-05	1.444016e+00	2.954446e-04	2.220961e-08	2.226866e-01	3.731411e+00
2.282939508858259e-05	1.444404e+00	2.954434e-04	2.467044e-08	2.226866e-01	3.731411e+00
2.283039508858257e-05	1.444792e+00	2.954419e-04	2.713146e-08	2.226866e-01	3.731411e+00
2.283139508858256e-05	1.445179e+00	2.954403e-04	2.959267e-08	2.226866e-01	3.731411e+00
2.283239508858255e-05	1.445565e+00	2.954384e-04	3.205408e-08	2.226866e-01	3.731411e+00
2.283339508858254e-05	1.445950e+00	2.954364e-04	3.451568e-08	2.226866e-01	3.731411e+00
2.283439508858253e-05	1.446335e+00	2.954341e-04	3.697746e-08	2.226866e-01	3.731411e+00
2.283539508858252e-05	1.446719e+00	2.954316e-04	3.943943e-08	2.226866e-01	3.731411e+00
2.283639508858251e-05	1.447103e+00	2.954290e-04	4.190159e-08	2.226866e-01	3.731411e+00
2.283739508858249e-05	1.447486e+00	2.954261e-04	4.436393e-08	2.226866e-01	3.731411e+00
2.283839508858248e-05	1.447868e+00	2.954231e-04	4.682646e-08	2.226866e-01	3.731411e+00
2.283939508858247e-05	1.448249e+00	2.954198e-04	4.928917e-08	2.226866e-01	3.731411e+00
2.284039508858246e-05	1.448630e+00	2.954163e-04	5.175206e-08	2.226866e-01	3.731411e+00
2.284139508858245e-05	1.449010e+00	2.954127e-04	5.421514e-08	2.226866e-01	3.731411e+00
2.284239508858244e-05	1.449390e+00	2.954088e-04	5.667838e-08	2.226866e-01	3.731411e+00
2.284339508858243e-05	1.449769e+00	2.954048e-04	5.914182e-08	2.226866e-01	3.731411e+00
2.284439508858241e-05	1.450147e+00	2.954005e-04	6.160542e-08	2.226866e-01	3.731411e+00
2.284539508858240e-05	1.450524e+00	2.953960e-04	6.406921e-08	2.226866e-01	3.731411e+00
2.284639508858239e-05	1.450901e+00	2.953913e-04	6.653316e-08	2.226866e-01	3.731411e+00
2.284739508858238e-05	1.451277e+00	2.953865e-04	6.899729e-08	2.226866e-01	3.731411e+00
2.284839508858237e-05	1.451653e+00	2.953814e-04	7.146159e-08	2.226866e-01	3.731411e+00
2.284939508858236e-05	1.452028e+00	2.953761e-04	7.392607e-08	2.226866e-01	3.731411e+00
2.285039508858235e-05	1.452402e+00	2.953707e-04	7.639071e-08	2.226866e-01	3.731411e+00
2.285139508858234e-05	1.452775e+00	2.953650e-04	7.885553e-08	2.226866e-01	3.731411e+00
2.285239508858232e-05	1.453148e+00	2.953591e-04	8.132051e-08	2.226866e-01	3.731411e+00
2.285339508858231e-05	1.453520e+00	2.953530e-04	8.378566e-08	2.226866e-01	3.731411e+00
2.285439508858230e-05	1.453891e+00	2.953468e-04	8.625097e-08	2.226866e-01	3.731411e+00
2.285539508858229e-05	1.454262e+00	2.953403e-04	8.871645e-08	2.226866e-01	3.731411e+00
2.285639508858228e-05	1.454632e+00	2.953336e-04	9.118209e-08	2.226866e-01	3.731411e+00
2.285739508858227e-05	1.455002e+00	2.953267e-04	9.364790e-08	2.226866e-01	3.731411e+00
2.285839508858226e-05	1.455370e+00	2.953197e-04	9.611386e-08	2.226866e-01	3.731411e+00
2.285939508858224e-05	1.455738e+00	2.953124e-04	9.857998e-08	2.226866e-01	3.731411e+00
2.286039508858223e-05	1.456106e+00	2.953049e-04	1.010463e-07	2.226866e-01	3.731411e+00
2.286139508858222e-05	1.456472e+00	2.952972e-04	1.035127e-07	2.226866e-01	3.731411e+00
2.286239508858221e-05	1.456838e+00	2.952893e-04	1.059793e-07	2.226866e-01	3.731411e+00
2.286339508858220e-05	1.457204e+00	2.952812e-04	1.084460e-07	2.226866e-01	3.731411e+00
2.286439508858219e-05	1.457568e+00	2.952730e-04	1.109129e-07	2.226866e-01	3.731411e+00
2.286539508858218e-05	1.457932e+00	2.952645e-04	1.133800e-07	2.226866e-01	3.731411e+00
2.286639508858217e-05	1.458295e+00	2.952558e-04	1.158472e-07	2.226866e-01	3.731411e+00
2.286739508858215e-05	1.458658e+00	2.952469e-04	1.183146e-07	2.226866e-01	3.731411e+00
2.286839508858214e-05	1.459020e+00	2.952378e-04	1.207821e-07	2.226866e-01	3.731411e+00
2.286939508858213e-05	1.459381e+00	2.952285e-04	1.232497e-07	2.226866e-01	3.731411e+00
2.287039508858212e-05	1.459741e+00	2.952190e-04	1.257175e-07	2.226866e-01	3.731411e+00
2.287139508858211e-05	1.460101e+00	2.952093e-04	1.281855e-07	2.226866e-01	3.731411e+00
2.287239508858210e-05	1.460460e+00	2.951994e-04	1.306536e-07	2.226866e-01	3.731411e+00
2.287339508858209e-05	1.460819e+00	2.951893e-04	1.331218e-07	2.226866e-01	3.731411e+00
2.287439508858207e-05	1.461177e+00	2.951790e-04	1.355902e-07	2.226866e-01	3.731411e+00
2.287539508858206e-05	1.461534e+00	2.951685e-04	1.380587e-07	2.226866e-01	3.731411e+00
2.287639508858205e-05	1.461890e+00	2.951578e-04	1.405273e-07	2.226866e-01	3.731411e+00
2.287739508858204e-05	1.462246e+00	2.951470e-04	1.429961e-07	2.226866e-01	3.731411e+00
2.287839508858203e-05	1.462600e+00	2.951358e-04	1.454651e-07	2.226866e-01	3.731411e+00
2.287939508858202e-05	1.462955e+00	2.951245e-04	1.479341e-07	2.226866e-01	3.731411e+00
2.288039508858201e-05	1.463308e+00	2.951130e-04	1.504033e-07	2.226866e-01	3.731411e+00
2.288139508858199e-05	1.463661e+00	2.951013e-04	1.528727e-07	2.226866e-01	3.731411e+00
2.288239508858198e-05	1.464013e+00	2.950894e-04	1.553421e-07	2.226866e-01	3.731411e+00
2.288339508858197e-05	1.464365e+00	2.950773e-04	1.578117e-07	2.226866e-01	3.731411e+00
2.288439508858196e-05	1.464715e+00	2.950650e-04	1.602815e-07	2.226866e-01	3.731411e+00
2.288539508858195e-05	1.465066e+00	2.950525e-04	1.627513e-07	2.226866e-01	3.731411e+00
2.288639508858194e-05	1.465415e+00	2.950398e-04	1.652213e-07	2.226866e-01	3.731411e+00
2.288739508858193e-05	1.465764e+00	2.950268e-04	1.676914e-07	2.226866e-01	3.731411e+00
2.288839508858192e-05	1.466112e+00	2.950137e-04	1.701616e-07	2.226866e-01	3.731411e+00
2.288939508858190e-05	1.466459e+00	2.950004e-04	1.726320e-07	2.226866e-01	3.731411e+00
2.289039508858189e-05	1.466805e+00	2.949869e-04	1.751025e-07	2.226866e-01	3.731411e+00
2.289139508858188e-05	1.467151e+00	2.949732e-04	1.775731e-07	2.226866e-01	3.731411e+00
2.289239508858187e-05	1.467496e+00	2.949593e-04	1.800438e-07	2.226866e-01	3.731411e+00
2.289339508858186e-05	1.467841e+00	2.949451e-04	1.825147e-07	2.226866e-01	3.731411e+00
2.289439508858185e-05	1.468184e+00	2.949308e-04	1.849856e-07	2.226866e-01	3.731411e+00
2.289539508858184e-05	1.468527e+00	2.949163e-04	1.874567e-07	2.226866e-01	3.731411e+00
2.289639508858182e-05	1.468870e+00	2.949015e-04	1.899279e-07	2.226866e-01	3.731411e+00
2.289739508858181e-05	1.469211e+00	2.948866e-04	1.923992e-07	2.226866e-01	3.731411e+00
2.289839508858180e-05	1.469552e+00	2.948715e-04	1.948706e-07	2.226866e-01	3.731411e+00
2.289939508858179e-05	1.469892e+00	2.948562e-04	1.973421e-07	2.226866e-01	3.731411e+00
2.290039508858178e-05	1.470232e+00	2.948406e-04	1.998138e-07	2.226866e-01	3.731411e+00
2.290139508858177e-05	1.470570e+00	2.948249e-04	2.022855e-07	2.226866e-01	3.731411e+00
2.290239508858176e-05	1.470908e+00	2.948090e-04	2.047574e-07	2.226866e-01	3.731411e+00
2.290339508858174e-05	1.471246e+00	2.947928e-04	2.072293e-07	2.226866e-01	3.731411e+00
2.290439508858173e-05	1.471582e+00	2.947765e-04	2.097014e-07	2.226866e-01	3.731411e+00
2.290539508858172e-05	1.471918e+00	2.947599e-04	2.121736e-07	2.226866e-01	3.731411e+00
2.290639508858171e-05	1.472253e+00	2.947432e-04	2.146459e-07	2.226866e-01	3.731411e+00
2.290739508858170e-05	1.472587e+00	2.947263e-04	2.171183e-07	2.226866e-01	3.731411e+00
2.290839508858169e-05	1.472921e+00	2.947091e-04	2.195907e-07	2.226866e-01	3.731411e+00
2.290939508858168e-05	1.473254e+00	2.946918e-04	2.220633e-07	2.226866e-01	3.731411e+00
2.291039508858167e-05	1.473586e+00	2.946742e-04	2.245360e-07	2.226866e-01	3.731411e+00
2.291139508858165e-05	1.473918e+00	2.946565e-04	2.270088e-07	2.226866e-01	3.731411e+00
2.291239508858164e-05	1.474249e+00	2.946385e-04	2.294816e-07	2.226866e-01	3.731411e+00
2.291339508858163e-05	1.474579e+00	2.946203e-04	2.319546e-07	2.226866e-01	3.731411e+00
2.291439508858162e-05	1.474908e+00	2.946020e-04	2.344277e-07	2.226866e-01	3.731411e+00
2.291539508858161e-05	1.475237e+00	2.945834e-04	2.369008e-07	2.226866e-01	3.731411e+00
2.291639508858160e-05	1.475565e+00	2.945647e-04	2.393741e-07	2.226866e-01	3.731411e+00
2.291739508858159e-05	1.475892e+00	2.945457e-04	2.418474e-07	2.226866e-01	3.731411e+00
2.291839508858157e-05	1.476218e+00	2.945266e-04	2.443208e-07	2.226866e-01	3.731411e+00
2.291939508858156e-05	1.476544e+00	2.945072e-04	2.467943e-07	2.226866e-01	3.731411e+00
2.292039508858155e-05	1.476869e+00	2.944876e-04	2.492679e-07	2.226866e-01	3.731411e+00
2.292139508858154e-05	1.477193e+00	2.944679e-04	2.517416e-07	2.226866e-01	3.731411e+00
2.292239508858153e-05	1.477517e+00	2.944479e-04	2.542153e-07	2.226866e-01	3.731411e+00
2.292339508858152e-05	1.477840e+00	2.944277e-04	2.566892e-07	2.226866e-01	3.731411e+00
2.292439508858151e-05	1.478162e+00	2.944074e-04	2.591631e-07	2.226866e-01	3.731411e+00
2.292539508858149e-05	1.478483e+00	2.943868e-04	2.616371e-07	2.226866e-01	3.731411e+00
2.292639508858148e-05	1.478804e+00	2.943660e-04	2.641112e-07	2.226866e-01	3.731411e+00
2.292739508858147e-05	1.479124e+00	2.943450e-04	2.665853e-07	2.226866e-01	3.731411e+00
2.292839508858146e-05	1.479443e+00	2.943238e-04	2.690596e-07	2.226866e-01	3.731411e+00
2.292939508858145e-05	1.479761e+00	2.943025e-04	2.715339e-07	2.226866e-01	3.731411e+00
2.293039508858144e-05	1.480079e+00	2.942809e-04	2.740083e-07	2.226866e-01	3.731411e+00
2.293139508858143e-05	1.480396e+00	2.942591e-04	2.764827e-07	2.226866e-01	3.731411e+00
2.293239508858142e-05	1.480712e+00	2.942371e-04	2.789573e-07	2.226866e-01	3.731411e+00
2.293339508858140e-05	1.481028e+00	2.942149e-04	2.814319e-07	2.226866e-01	3.731411e+00
2.293439508858139e-05	1.481343e+00	2.941925e-04	2.839065e-07	2.226866e-01	3.731411e+00
2.293539508858138e-05	1.481657e+00	2.941699e-04	2.863812e-07	2.226866e-01	3.731411e+00
2.293639508858137e-05	1.481970e+00	2.941471e-04	2.888560e-07	2.226866e-01	3.731411e+00
2.293739508858136e-05	1.482282e+00	2.941242e-04	2.913309e-07	2.226866e-01	3.731411e+00
2.293839508858135e-05	1.482594e+00	2.941010e-04	2.938058e-07	2.226866e-01	3.731411e+00
2.293939508858134e-05	1.482905e+00	2.940776e-04	2.962808e-07	2.226866e-01	3.731411e+00
2.294039508858132e-05	1.483216e+00	2.940540e-04	2.987559e-07	2.226866e-01	3.731411e+00
2.294139508858131e-05	1.483525e+00	2.940301e-04	3.012310e-07	2.226866e-01	3.731411e+00
2.294239508858130e-05	1.483834e+00	2.940061e-04	3.037061e-07	2.226866e-01	3.731411e+00
2.294339508858129e-05	1.484142e+00	2.939820e-04	3.061814e-07	2.226866e-01	3.731411e+00
2.294439508858128e-05	1.484450e+00	2.939575e-04	3.086566e-07	2.226866e-01	3.731411e+00
2.294539508858127e-05	1.484756e+00	2.939329e-04	3.111320e-07	2.226866e-01	3.731411e+00
2.294639508858126e-05	1.485062e+00	2.939081e-04	3.136074e-07	2.226866e-01	3.731411e+00
2.294739508858124e-05	1.485367e+00	2.938831e-04	3.160828e-07	2.226866e-01	3.731411e+00
2.294839508858123e-05	1.485672e+00	2.938579e-04	3.185583e-07	2.226866e-01	3.731411e+00
2.294939508858122e-05	1.485975e+00	2.938325e-04	3.210338e-07	2.226866e-01	3.731411e+00
2.295039508858121e-05	1.486278e+00	2.938069e-04	3.235094e-07	2.226866e-01	3.731411e+00
2.295139508858120e-05	1.486580e+00	2.937810e-04	3.259850e-07	2.226866e-01	3.731411e+00
2.295239508858119e-05	1.486882e+00	2.937550e-04	3.284607e-07	2.226866e-01	3.731411e+00
2.295339508858118e-05	1.487182e+00	2.937288e-04	3.309364e-07	2.226866e-01	3.731411e+00
2.295439508858117e-05	1.487482e+00	2.937024e-04	3.334122e-07	2.226866e-01	3.731411e+00
2.295539508858115e-05	1.487781e+00	2.936757e-04	3.358880e-07	2.226866e-01	3.731411e+00
2.295639508858114e-05	1.488080e+00	2.936489e-04	3.383639e-07	2.226866e-01	3.731411e+00
2.295739508858113e-05	1.488377e+00	2.936219e-04	3.408397e-07	2.226866e-01	3.731411e+00
2.295839508858112e-05	1.488674e+00	2.935946e-04	3.433157e-07	2.226866e-01	3.731411e+00
2.295939508858111e-05	1.488970e+00	2.935672e-04	3.457916e-07	2.226866e-01	3.731411e+00
2.296039508858110e-05	1.489266e+00	2.935396e-04	3.482676e-07	2.226866e-01	3.731411e+00
2.296139508858109e-05	1.489560e+00	2.935117e-04	3.507437e-07	2.226866e-01	3.731411e+00
2.296239508858107e-05	1.489854e+00	2.934837e-04	3.532197e-07	2.226866e-01	3.731411e+00
2.296339508858106e-05	1.490147e+00	2.934554e-04	3.556958e-07	2.226866e-01	3.731411e+00
2.296439508858105e-05	1.490440e+00	2.934270e-04	3.581719e-07	2.226866e-01	3.731411e+00
2.296539508858104e-05	1.490731e+00	2.933983e-04	3.606481e-07	2.226866e-01	3.731411e+00
2.296639508858103e-05	1.491022e+00	2.933695e-04	3.631243e-07	2.226866e-01	3.731411e+00
2.296739508858102e-05	1.491312e+00	2.933404e-04	3.656005e-07	2.226866e-01	3.731411e+00
2.296839508858101e-05	1.491602e+00	2.933112e-04	3.680767e-07	2.226866e-01	3.731411e+00
2.296939508858099e-05	1.491890e+00	2.932817e-04	3.705530e-07	2.226866e-01	3.731411e+00
2.297039508858098e-05	1.492178e+00	2.932521e-04	3.730293e-07	2.226866e-01	3.731411e+00
2.297139508858097e-05	1.492465e+00	2.932222e-04	3.755056e-07	2.226866e-01	3.731411e+00
2.297239508858096e-05	1.492751e+00	2.931922e-04	3.779819e-07	2.226866e-01	3.731411e+00
2.297339508858095e-05	1.493037e+00	2.931619e-04	3.804582e-07	2.226866e-01	3.731411e+00
2.297439508858094e-05	1.493322e+00	2.931314e-04	3.829346e-07	2.226866e-01	3.731411e+00
2.297539508858093e-05	1.493606e+00	2.931008e-04	3.854110e-07	2.226866e-01	3.731411e+00
2.297639508858092e-05	1.493889e+00	2.930699e-04	3.878874e-07	2.226866e-01	3.731411e+00
2.297739508858090e-05	1.494172e+00	2.930388e-04	3.903638e-07	2.226866e-01	3.731411e+00
2.297839508858089e-05	1.494453e+00	2.930076e-04	3.928402e-07	2.226866e-01	3.731411e+00
2.297939508858088e-05	1.494734e+00	2.929761e-04	3.953166e-07	2.226866e-01	3.731411e+00
2.298039508858087e-05	1.495015e+00	2.929444e-04	3.977931e-07	2.226866e-01	3.731411e+00
2.298139508858086e-05	1.495294e+00	2.929125e-04	4.002695e-07	2.226866e-01	3.731411e+00
2.298239508858085e-05	1.495573e+00	2.928805e-04	4.027459e-07	2.226866e-01	3.731411e+00
2.298339508858084e-05	1.495851e+00	2.928482e-04	4.052224e-07	2.226866e-01	3.731411e+00
2.298439508858082e-05	1.496128e+00	2.928157e-04	4.076989e-07	2.226866e-01	3.731411e+00
2.298539508858081e-05	1.496404e+00	2.927830e-04	4.101753e-07	2.226866e-01	3.731411e+00
2.298639508858080e-05	1.496680e+00	2.927501e-04	4.126518e-07	2.226866e-01	3.731411e+00
2.298739508858079e-05	1.496955e+00	2.927170e-04	4.151283e-07	2.226866e-01	3.731411e+00
2.298839508858078e-05	1.497229e+00	2.926837e-04	4.176047e-07	2.226866e-01	3.731411e+00
2.298939508858077e-05	1.497502e+00	2.926502e-04	4.200812e-07	2.226866e-01	3.731411e+00
2.299039508858076e-05	1.497774e+00	2.926165e-04	4.225577e-07	2.226866e-01	3.731411e+00
2.299139508858075e-05	1.498046e+00	2.925826e-04	4.250341e-07	2.226866e-01	3.731411e+00
2.299239508858073e-05	1.498317e+00	2.925486e-04	4.275106e-07	2.226866e-01	3.731411e+00
2.299339508858072e-05	1.498587e+00	2.925142e-04	4.299870e-07	2.226866e-01	3.731411e+00
2.299439508858071e-05	1.498857e+00	2.924797e-04	4.324635e-07	2.226866e-01	3.731411e+00
2.299539508858070e-05	1.499126e+00	2.924450e-04	4.349399e-07	2.226866e-01	3.731411e+00
2.299639508858069e-05	1.499393e+00	2.924101e-04	4.374163e-07	2.226866e-01	3.731411e+00
2.299739508858068e-05	1.499661e+00	2.923750e-04	4.398927e-07	2.226866e-01	3.731411e+00
2.299839508858067e-05	1.499927e+00	2.923397e-04	4.423691e-07	2.226866e-01	3.731411e+00
2.299939508858065e-05	1.500193e+00	2.923042e-04	4.448455e-07	2.226866e-01	3.731411e+00
2.300039508858064e-05	1.500457e+00	2.922685e-04	4.473218e-07	2.226866e-01	3.731411e+00
2.300139508858063e-05	1.500721e+00	2.922326e-04	4.497981e-07	2.226866e-01	3.731411e+00
2.300239508858062e-05	1.500985e+00	2.921965e-04	4.522745e-07	2.226866e-01	3.731411e+00
2.300339508858061e-05	1.501247e+00	2.921601e-04	4.547508e-07	2.226866e-01	3.731411e+00
2.300439508858060e-05	1.501509e+00	2.921236e-04	4.572270e-07	2.226866e-01	3.731411e+00
2.300539508858059e-05	1.501770e+00	2.920869e-04	4.597033e-07	2.226866e-01	3.731411e+00
2.300639508858057e-05	1.502030e+00	2.920500e-04	4.621795e-07	2.226866e-01	3.731411e+00
2.300739508858056e-05	1.502289e+00	2.920128e-04	4.646557e-07	2.226866e-01	3.731411e+00
2.300839508858055e-05	1.502548e+00	2.919755e-04	4.671319e-07	2.226866e-01	3.731411e+00
2.300939508858054e-05	1.502806e+00	2.919380e-04	4.696081e-07	2.226866e-01	3.731411e+00
2.301039508858053e-05	1.503063e+00	2.919002e-04	4.720842e-07	2.226866e-01	3.731411e+00
2.301139508858052e-05	1.503319e+00	2.918623e-04	4.745603e-07	2.226866e-01	3.731411e+00
2.301239508858051e-05	1.503575e+00	2.918242e-04	4.770363e-07	2.226866e-01	3.731411e+00
2.301339508858050e-05	1.503829e+00	2.917858e-04	4.795124e-07	2.226866e-01	3.731411e+00
2.301439508858048e-05	1.504083e+00	2.917473e-04	4.819884e-07	2.226866e-01	3.731411e+00
2.301539508858047e-05	1.504336e+00	2.917085e-04	4.844643e-07	2.226866e-01	3.731411e+00
2.301639508858046e-05	1.504589e+00	2.916696e-04	4.869402e-07	2.226866e-01	3.731411e+00
2.301739508858045e-05	1.504840e+00	2.916305e-04	4.894161e-07	2.226866e-01	3.731411e+00
2.301839508858044e-05	1.505091e+00	2.915911e-04	4.918919e-07	2.226866e-01	3.731411e+00
2.301939508858043e-05	1.505341e+00	2.915516e-04	4.943677e-07	2.226866e-01	3.731411e+00
2.302039508858042e-05	1.505590e+00	2.915118e-04	4.968435e-07	2.226866e-01	3.731411e+00
2.302139508858040e-05	1.505839e+00	2.914718e-04	4.993192e-07	2.226866e-01	3.731411e+00
2.302239508858039e-05	1.506086e+00	2.914317e-04	5.017949e-07	2.226866e-01	3.731411e+00
2.302339508858038e-05	1.506333e+00	2.913913e-04	5.042705e-07	2.226866e-01	3.731411e+00
2.302439508858037e-05	1.506579e+00	2.913508e-04	5.067461e-07	2.226866e-01	3.731411e+00
2.302539508858036e-05	1.506825e+00	2.913100e-04	5.092216e-07	2.226866e-01	3.731411e+00
2.302639508858035e-05	1.507069e+00	2.912690e-04	5.116971e-07	2.226866e-01	3.731411e+00
2.302739508858034e-05	1.507313e+00	2.912279e-04	5.141725e-07	2.226866e-01	3.731411e+00
2.302839508858032e-05	1.507556e+00	2.911865e-04	5.166478e-07	2.226866e-01	3.731411e+00
2.302939508858031e-05	1.507798e+00	2.911449e-04	5.191231e-07	2.226866e-01	3.731411e+00
2.303039508858030e-05	1.508039e+00	2.911031e-04	5.215984e-07	2.226866e-01	3.731411e+00
2.303139508858029e-05	1.508280e+00	2.910612e-04	5.240736e-07	2.226866e-01	3.731411e+00
2.303239508858028e-05	1.508520e+00	2.910190e-04	5.265487e-07	2.226866e-01	3.731411e+00
2.303339508858027e-05	1.508759e+00	2.909766e-04	5.290238e-07	2.226866e-01	3.731411e+00
2.303439508858026e-05	1.508997e+00	2.909341e-04	5.314988e-07	2.226866e-01	3.731411e+00
2.303539508858025e-05	1.509234e+00	2.908913e-04	5.339738e-07	2.226866e-01	3.731411e+00
2.303639508858023e-05	1.509471e+00	2.908483e-04	5.364487e-07	2.226866e-01	3.731411e+00
2.303739508858022e-05	1.509707e+00	2.908051e-04	5.389235e-07	2.226866e-01	3.731411e+00
2.303839508858021e-05	1.509942e+00	2.907617e-04	5.413983e-07	2.226866e-01	3.731411e+00
2.303939508858020e-05	1.510176e+00	2.907181e-04	5.438729e-07	2.226866e-01	3.731411e+00
2.304039508858019e-05	1.510409e+00	2.906743e-04	5.463476e-07	2.226866e-01	3.731411e+00
2.304139508858018e-05	1.510642e+00	2.906303e-04	5.488221e-07	2.226866e-01	3.731411e+00
2.304239508858017e-05	1.510874e+00	2.905861e-04	5.512966e-07	2.226866e-01	3.731411e+00
2.304339508858015e-05	1.511105e+00	2.905418e-04	5.537710e-07	2.226866e-01	3.731411e+00
2.304439508858014e-05	1.511335e+00	2.904971e-04	5.562454e-07	2.226866e-01	3.731411e+00
2.304539508858013e-05	1.511565e+00	2.904524e-04	5.587196e-07	2.226866e-01	3.731411e+00
2.304639508858012e-05	1.511793e+00	2.904074e-04	5.611938e-07	2.226866e-01	3.731411e+00
2.304739508858011e-05	1.512021e+00	2.903622e-04	5.636679e-07	2.226866e-01	3.731411e+00
2.304839508858010e-05	1.512248e+00	2.903167e-04	5.661419e-07	2.226866e-01	3.731411e+00
2.304939508858009e-05	1.512475e+00	2.902711e-04	5.686159e-07	2.226866e-01	3.731411e+00
2.305039508858007e-05	1.512700e+00	2.902253e-04	5.710897e-07	2.226866e-01	3.731411e+00
2.305139508858006e-05	1.512925e+00	2.901793e-04	5.735635e-07	2.226866e-01	3.731411e+00
2.305239508858005e-05	1.513149e+00	2.901331e-04	5.760372e-07	2.226866e-01	3.731411e+00
2.305339508858004e-05	1.513372e+00	2.900867e-04	5.785108e-07	2.226866e-01	3.731411e+00
2.305439508858003e-05	1.513594e+00	2.900401e-04	5.809843e-07	2.226866e-01	3.731411e+00
2.305539508858002e-05	1.513816e+00	2.899933e-04	5.834577e-07	2.226866e-01	3.731411e+00
2.305639508858001e-05	1.514036e+00	2.899462e-04	5.859310e-07	2.226866e-01	3.731411e+00
2.305739508858000e-05	1.514256e+00	2.898990e-04	5.884043e-07	2.226866e-01	3.731411e+00
2.305839508857998e-05	1.514475e+00	2.898516e-04	5.908774e-07	2.226866e-01	3.731411e+00
2.305939508857997e-05	1.514694e+00	2.898040e-04	5.933505e-07	2.226866e-01	3.731411e+00
2.306039508857996e-05	1.514911e+00	2.897562e-04	5.958235e-07	2.226866e-01	3.731411e+00
2.306139508857995e-05	1.515128e+00	2.897081e-04	5.982963e-07	2.226866e-01	3.731411e+00
2.306239508857994e-05	1.515344e+00	2.896599e-04	6.007691e-07	2.226866e-01	3.731411e+00
2.306339508857993e-05	1.515559e+00	2.896115e-04	6.032417e-07	2.226866e-01	3.731411e+00
2.306439508857992e-05	1.515773e+00	2.895629e-04	6.057143e-07	2.226866e-01	3.731411e+00
2.306539508857990e-05	1.515987e+00	2.895140e-04	6.081868e-07	2.226866e-01	3.731411e+00
2.306639508857989e-05	1.516199e+00	2.894650e-04	6.106591e-07	2.226866e-01	3.731411e+00
2.306739508857988e-05	1.516411e+00	2.894157e-04	6.131314e-07	2.226866e-01	3.731411e+00
2.306839508857987e-05	1.516622e+00	2.893663e-04	6.156035e-07	2.226866e-01	3.731411e+00
2.306939508857986e-05	1.516833e+00	2.893167e-04	6.180755e-07	2.226866e-01	3.731411e+00
2.307039508857985e-05	1.517042e+00	2.892668e-04	6.205475e-07	2.226866e-01	3.731411e+00
2.307139508857984e-05	1.517251e+00	2.892168e-04	6.230193e-07	2.226866e-01	3.731411e+00
2.307239508857982e-05	1.517459e+00	2.891665e-04	6.254910e-07	2.226866e-01	3.731411e+00
2.307339508857981e-05	1.517666e+00	2.891161e-04	6.279626e-07	2.226866e-01	3.731411e+00
2.307439508857980e-05	1.517872e+00	2.890654e-04	6.304340e-07	2.226866e-01	3.731411e+00
2.307539508857979e-05	1.518077e+00	2.890146e-04	6.329054e-07	2.226866e-01	3.731411e+00
2.307639508857978e-05	1.518282e+00	2.889636e-04	6.353767e-07	2.226866e-01	3.731411e+00
2.307739508857977e-05	1.518486e+00	2.889123e-04	6.378478e-07	2.226866e-01	3.731411e+00
2.307839508857976e-05	1.518689e+00	2.888608e-04	6.403188e-07	2.226866e-01	3.731411e+00
2.307939508857975e-05	1.518891e+00	2.888092e-04	6.427897e-07	2.226866e-01	3.731411e+00
2.308039508857973e-05	1.519093e+00	2.887573e-04	6.452605e-07	2.226866e-01	3.731411e+00
2.308139508857972e-05	1.519293e+00	2.887053e-04	6.477311e-07	2.226866e-01	3.731411e+00
2.308239508857971e-05	1.519493e+00	2.886530e-04	6.502016e-07	2.226866e-01	3.731411e+00
2.308339508857970e-05	1.519692e+00	2.886005e-04	6.526720e-07	2.226866e-01	3.731411e+00
2.308439508857969e-05	1.519890e+00	2.885479e-04	6.551422e-07	2.226866e-01	3.731411e+00
2.308539508857968e-05	1.520087e+00	2.884950e-04	6.576124e-07	2.226866e-01	3.731411e+00
2.308639508857967e-05	1.520284e+00	2.884420e-04	6.600823e-07	2.226866e-01	3.731411e+00
2.308739508857965e-05	1.520480e+00	2.883887e-04	6.625522e-07	2.226866e-01	3.731411e+00
2.308839508857964e-05	1.520675e+00	2.883352e-04	6.650219e-07	2.226866e-01	3.731411e+00
2.308939508857963e-05	1.520869e+00	2.882815e-04	6.674915e-07	2.226866e-01	3.731411e+00
2.309039508857962e-05	1.521062e+00	2.882277e-04	6.699610e-07	2.226866e-01	3.731411e+00
2.309139508857961e-05	1.521255e+00	2.881736e-04	6.724303e-07	2.226866e-01	3.731411e+00
2.309239508857960e-05	1.521446e+00	2.881193e-04	6.748995e-07	2.226866e-01	3.731411e+00
2.309339508857959e-05	1.521637e+00	2.880649e-04	6.773685e-07	2.226866e-01	3.731411e+00
2.309439508857957e-05	1.521827e+00	2.880102e-04	6.798374e-07	2.226866e-01	3.731411e+00
2.309539508857956e-05	1.522017e+00	2.879553e-04	6.823062e-07	2.226866e-01	3.731411e+00
2.309639508857955e-05	1.522205e+00	2.879002e-04	6.847748e-07	2.226866e-01	3.731411e+00
2.309739508857954e-05	1.522393e+00	2.878449e-04	6.872432e-07	2.226866e-01	3.731411e+00
