time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.759950111944668e-05	-1.234096e+00	-8.172836e-03	9.077708e-06	3.731411e+00	2.226866e-01
2.760050111944667e-05	-1.234657e+00	-8.173957e-03	9.042742e-06	3.731411e+00	2.226866e-01
2.760150111944666e-05	-1.235218e+00	-8.175076e-03	9.007770e-06	3.731411e+00	2.226866e-01
2.760250111944665e-05	-1.235779e+00	-8.176192e-03	8.972792e-06	3.731411e+00	2.226866e-01
2.760350111944664e-05	-1.236340e+00	-8.177305e-03	8.937807e-06	3.731411e+00	2.226866e-01
2.760450111944663e-05	-1.236901e+00	-8.178415e-03	8.902815e-06	3.731411e+00	2.226866e-01
2.760550111944662e-05	-1.237461e+00	-8.179522e-03	8.867818e-06	3.731411e+00	2.226866e-01
2.760650111944660e-05	-1.238021e+00	-8.180628e-03	8.832813e-06	3.731411e+00	2.226866e-01
2.760750111944659e-05	-1.238581e+00	-8.181729e-03	8.797803e-06	3.731411e+00	2.226866e-01
2.760850111944658e-05	-1.239141e+00	-8.182829e-03	8.762787e-06	3.731411e+00	2.226866e-01
2.760950111944657e-05	-1.239700e+00	-8.183926e-03	8.727763e-06	3.731411e+00	2.226866e-01
2.761050111944656e-05	-1.240260e+00	-8.185021e-03	8.692734e-06	3.731411e+00	2.226866e-01
2.761150111944655e-05	-1.240819e+00	-8.186112e-03	8.657698e-06	3.731411e+00	2.226866e-01
2.761250111944654e-05	-1.241377e+00	-8.187201e-03	8.622656e-06	3.731411e+00	2.226866e-01
2.761350111944652e-05	-1.241936e+00	-8.188287e-03	8.587607e-06	3.731411e+00	2.226866e-01
2.761450111944651e-05	-1.242494e+00	-8.189371e-03	8.552553e-06	3.731411e+00	2.226866e-01
2.761550111944650e-05	-1.243052e+00	-8.190451e-03	8.517492e-06	3.731411e+00	2.226866e-01
2.761650111944649e-05	-1.243610e+00	-8.191530e-03	8.482424e-06	3.731411e+00	2.226866e-01
2.761750111944648e-05	-1.244168e+00	-8.192605e-03	8.447350e-06	3.731411e+00	2.226866e-01
2.761850111944647e-05	-1.244725e+00	-8.193678e-03	8.412270e-06	3.731411e+00	2.226866e-01
2.761950111944646e-05	-1.245283e+00	-8.194748e-03	8.377185e-06	3.731411e+00	2.226866e-01
2.762050111944645e-05	-1.245840e+00	-8.195816e-03	8.342092e-06	3.731411e+00	2.226866e-01
2.762150111944643e-05	-1.246396e+00	-8.196880e-03	8.306993e-06	3.731411e+00	2.226866e-01
2.762250111944642e-05	-1.246953e+00	-8.197942e-03	8.271888e-06	3.731411e+00	2.226866e-01
2.762350111944641e-05	-1.247509e+00	-8.199001e-03	8.236777e-06	3.731411e+00	2.226866e-01
2.762450111944640e-05	-1.248065e+00	-8.200058e-03	8.201659e-06	3.731411e+00	2.226866e-01
2.762550111944639e-05	-1.248621e+00	-8.201112e-03	8.166535e-06	3.731411e+00	2.226866e-01
2.762650111944638e-05	-1.249177e+00	-8.202163e-03	8.131406e-06	3.731411e+00	2.226866e-01
2.762750111944637e-05	-1.249732e+00	-8.203211e-03	8.096269e-06	3.731411e+00	2.226866e-01
2.762850111944635e-05	-1.250287e+00	-8.204257e-03	8.061126e-06	3.731411e+00	2.226866e-01
2.762950111944634e-05	-1.250842e+00	-8.205300e-03	8.025978e-06	3.731411e+00	2.226866e-01
2.763050111944633e-05	-1.251397e+00	-8.206340e-03	7.990823e-06	3.731411e+00	2.226866e-01
2.763150111944632e-05	-1.251951e+00	-8.207379e-03	7.955662e-06	3.731411e+00	2.226866e-01
2.763250111944631e-05	-1.252506e+00	-8.208414e-03	7.920495e-06	3.731411e+00	2.226866e-01
2.763350111944630e-05	-1.253060e+00	-8.209446e-03	7.885321e-06	3.731411e+00	2.226866e-01
2.763450111944629e-05	-1.253613e+00	-8.210476e-03	7.850142e-06	3.731411e+00	2.226866e-01
2.763550111944627e-05	-1.254167e+00	-8.211503e-03	7.814956e-06	3.731411e+00	2.226866e-01
2.763650111944626e-05	-1.254720e+00	-8.212526e-03	7.779764e-06	3.731411e+00	2.226866e-01
2.763750111944625e-05	-1.255273e+00	-8.213548e-03	7.744566e-06	3.731411e+00	2.226866e-01
2.763850111944624e-05	-1.255826e+00	-8.214567e-03	7.709362e-06	3.731411e+00	2.226866e-01
2.763950111944623e-05	-1.256379e+00	-8.215583e-03	7.674151e-06	3.731411e+00	2.226866e-01
2.764050111944622e-05	-1.256931e+00	-8.216596e-03	7.638934e-06	3.731411e+00	2.226866e-01
2.764150111944621e-05	-1.257483e+00	-8.217608e-03	7.603712e-06	3.731411e+00	2.226866e-01
2.764250111944620e-05	-1.258035e+00	-8.218615e-03	7.568483e-06	3.731411e+00	2.226866e-01
2.764350111944618e-05	-1.258587e+00	-8.219620e-03	7.533249e-06	3.731411e+00	2.226866e-01
2.764450111944617e-05	-1.259139e+00	-8.220623e-03	7.498008e-06	3.731411e+00	2.226866e-01
2.764550111944616e-05	-1.259690e+00	-8.221623e-03	7.462761e-06	3.731411e+00	2.226866e-01
2.764650111944615e-05	-1.260241e+00	-8.222620e-03	7.427507e-06	3.731411e+00	2.226866e-01
2.764750111944614e-05	-1.260792e+00	-8.223615e-03	7.392248e-06	3.731411e+00	2.226866e-01
2.764850111944613e-05	-1.261342e+00	-8.224607e-03	7.356983e-06	3.731411e+00	2.226866e-01
2.764950111944612e-05	-1.261893e+00	-8.225596e-03	7.321712e-06	3.731411e+00	2.226866e-01
2.765050111944610e-05	-1.262443e+00	-8.226582e-03	7.286434e-06	3.731411e+00	2.226866e-01
2.765150111944609e-05	-1.262993e+00	-8.227565e-03	7.251151e-06	3.731411e+00	2.226866e-01
2.765250111944608e-05	-1.263542e+00	-8.228547e-03	7.215861e-06	3.731411e+00	2.226866e-01
2.765350111944607e-05	-1.264092e+00	-8.229525e-03	7.180566e-06	3.731411e+00	2.226866e-01
2.765450111944606e-05	-1.264641e+00	-8.230501e-03	7.145265e-06	3.731411e+00	2.226866e-01
2.765550111944605e-05	-1.265190e+00	-8.231473e-03	7.109957e-06	3.731411e+00	2.226866e-01
2.765650111944604e-05	-1.265739e+00	-8.232444e-03	7.074643e-06	3.731411e+00	2.226866e-01
2.765750111944602e-05	-1.266287e+00	-8.233410e-03	7.039324e-06	3.731411e+00	2.226866e-01
2.765850111944601e-05	-1.266836e+00	-8.234375e-03	7.003998e-06	3.731411e+00	2.226866e-01
2.765950111944600e-05	-1.267384e+00	-8.235337e-03	6.968667e-06	3.731411e+00	2.226866e-01
2.766050111944599e-05	-1.267931e+00	-8.236296e-03	6.933329e-06	3.731411e+00	2.226866e-01
2.766150111944598e-05	-1.268479e+00	-8.237253e-03	6.897986e-06	3.731411e+00	2.226866e-01
2.766250111944597e-05	-1.269026e+00	-8.238207e-03	6.862636e-06	3.731411e+00	2.226866e-01
2.766350111944596e-05	-1.269573e+00	-8.239158e-03	6.827281e-06	3.731411e+00	2.226866e-01
2.766450111944595e-05	-1.270120e+00	-8.240107e-03	6.791920e-06	3.731411e+00	2.226866e-01
2.766550111944593e-05	-1.270667e+00	-8.241052e-03	6.756552e-06	3.731411e+00	2.226866e-01
2.766650111944592e-05	-1.271213e+00	-8.241995e-03	6.721179e-06	3.731411e+00	2.226866e-01
2.766750111944591e-05	-1.271760e+00	-8.242935e-03	6.685800e-06	3.731411e+00	2.226866e-01
2.766850111944590e-05	-1.272305e+00	-8.243873e-03	6.650415e-06	3.731411e+00	2.226866e-01
2.766950111944589e-05	-1.272851e+00	-8.244808e-03	6.615024e-06	3.731411e+00	2.226866e-01
2.767050111944588e-05	-1.273397e+00	-8.245740e-03	6.579628e-06	3.731411e+00	2.226866e-01
2.767150111944587e-05	-1.273942e+00	-8.246670e-03	6.544225e-06	3.731411e+00	2.226866e-01
2.767250111944585e-05	-1.274487e+00	-8.247596e-03	6.508816e-06	3.731411e+00	2.226866e-01
2.767350111944584e-05	-1.275032e+00	-8.248520e-03	6.473402e-06	3.731411e+00	2.226866e-01
2.767450111944583e-05	-1.275576e+00	-8.249441e-03	6.437981e-06	3.731411e+00	2.226866e-01
2.767550111944582e-05	-1.276120e+00	-8.250359e-03	6.402555e-06	3.731411e+00	2.226866e-01
2.767650111944581e-05	-1.276664e+00	-8.251275e-03	6.367123e-06	3.731411e+00	2.226866e-01
2.767750111944580e-05	-1.277208e+00	-8.252189e-03	6.331685e-06	3.731411e+00	2.226866e-01
2.767850111944579e-05	-1.277752e+00	-8.253098e-03	6.296241e-06	3.731411e+00	2.226866e-01
2.767950111944578e-05	-1.278295e+00	-8.254007e-03	6.260792e-06	3.731411e+00	2.226866e-01
2.768050111944576e-05	-1.278838e+00	-8.254911e-03	6.225336e-06	3.731411e+00	2.226866e-01
2.768150111944575e-05	-1.279381e+00	-8.255813e-03	6.189875e-06	3.731411e+00	2.226866e-01
2.768250111944574e-05	-1.279924e+00	-8.256713e-03	6.154408e-06	3.731411e+00	2.226866e-01
2.768350111944573e-05	-1.280466e+00	-8.257609e-03	6.118935e-06	3.731411e+00	2.226866e-01
2.768450111944572e-05	-1.281008e+00	-8.258503e-03	6.083457e-06	3.731411e+00	2.226866e-01
2.768550111944571e-05	-1.281550e+00	-8.259394e-03	6.047972e-06	3.731411e+00	2.226866e-01
2.768650111944570e-05	-1.282092e+00	-8.260283e-03	6.012482e-06	3.731411e+00	2.226866e-01
2.768750111944568e-05	-1.282633e+00	-8.261168e-03	5.976986e-06	3.731411e+00	2.226866e-01
2.768850111944567e-05	-1.283175e+00	-8.262051e-03	5.941485e-06	3.731411e+00	2.226866e-01
2.768950111944566e-05	-1.283716e+00	-8.262932e-03	5.905978e-06	3.731411e+00	2.226866e-01
2.769050111944565e-05	-1.284256e+00	-8.263810e-03	5.870464e-06	3.731411e+00	2.226866e-01
2.769150111944564e-05	-1.284797e+00	-8.264684e-03	5.834946e-06	3.731411e+00	2.226866e-01
2.769250111944563e-05	-1.285337e+00	-8.265557e-03	5.799421e-06	3.731411e+00	2.226866e-01
2.769350111944562e-05	-1.285877e+00	-8.266426e-03	5.763890e-06	3.731411e+00	2.226866e-01
2.769450111944560e-05	-1.286417e+00	-8.267293e-03	5.728355e-06	3.731411e+00	2.226866e-01
2.769550111944559e-05	-1.286956e+00	-8.268156e-03	5.692813e-06	3.731411e+00	2.226866e-01
2.769650111944558e-05	-1.287495e+00	-8.269018e-03	5.657266e-06	3.731411e+00	2.226866e-01
2.769750111944557e-05	-1.288034e+00	-8.269876e-03	5.621713e-06	3.731411e+00	2.226866e-01
2.769850111944556e-05	-1.288573e+00	-8.270732e-03	5.586154e-06	3.731411e+00	2.226866e-01
2.769950111944555e-05	-1.289112e+00	-8.271585e-03	5.550589e-06	3.731411e+00	2.226866e-01
2.770050111944554e-05	-1.289650e+00	-8.272436e-03	5.515019e-06	3.731411e+00	2.226866e-01
2.770150111944553e-05	-1.290188e+00	-8.273283e-03	5.479444e-06	3.731411e+00	2.226866e-01
2.770250111944551e-05	-1.290726e+00	-8.274128e-03	5.443862e-06	3.731411e+00	2.226866e-01
2.770350111944550e-05	-1.291263e+00	-8.274970e-03	5.408276e-06	3.731411e+00	2.226866e-01
2.770450111944549e-05	-1.291801e+00	-8.275809e-03	5.372683e-06	3.731411e+00	2.226866e-01
2.770550111944548e-05	-1.292338e+00	-8.276645e-03	5.337085e-06	3.731411e+00	2.226866e-01
2.770650111944547e-05	-1.292874e+00	-8.277480e-03	5.301481e-06	3.731411e+00	2.226866e-01
2.770750111944546e-05	-1.293411e+00	-8.278310e-03	5.265872e-06	3.731411e+00	2.226866e-01
2.770850111944545e-05	-1.293947e+00	-8.279138e-03	5.230257e-06	3.731411e+00	2.226866e-01
2.770950111944543e-05	-1.294483e+00	-8.279964e-03	5.194637e-06	3.731411e+00	2.226866e-01
2.771050111944542e-05	-1.295019e+00	-8.280787e-03	5.159011e-06	3.731411e+00	2.226866e-01
2.771150111944541e-05	-1.295554e+00	-8.281607e-03	5.123379e-06	3.731411e+00	2.226866e-01
2.771250111944540e-05	-1.296090e+00	-8.282425e-03	5.087742e-06	3.731411e+00	2.226866e-01
2.771350111944539e-05	-1.296625e+00	-8.283239e-03	5.052100e-06	3.731411e+00	2.226866e-01
2.771450111944538e-05	-1.297159e+00	-8.284051e-03	5.016452e-06	3.731411e+00	2.226866e-01
2.771550111944537e-05	-1.297694e+00	-8.284860e-03	4.980798e-06	3.731411e+00	2.226866e-01
2.771650111944535e-05	-1.298228e+00	-8.285667e-03	4.945139e-06	3.731411e+00	2.226866e-01
2.771750111944534e-05	-1.298762e+00	-8.286471e-03	4.909474e-06	3.731411e+00	2.226866e-01
2.771850111944533e-05	-1.299296e+00	-8.287271e-03	4.873804e-06	3.731411e+00	2.226866e-01
2.771950111944532e-05	-1.299829e+00	-8.288070e-03	4.838129e-06	3.731411e+00	2.226866e-01
2.772050111944531e-05	-1.300362e+00	-8.288865e-03	4.802448e-06	3.731411e+00	2.226866e-01
2.772150111944530e-05	-1.300895e+00	-8.289658e-03	4.766761e-06	3.731411e+00	2.226866e-01
2.772250111944529e-05	-1.301428e+00	-8.290447e-03	4.731070e-06	3.731411e+00	2.226866e-01
2.772350111944528e-05	-1.301960e+00	-8.291234e-03	4.695372e-06	3.731411e+00	2.226866e-01
2.772450111944526e-05	-1.302493e+00	-8.292019e-03	4.659670e-06	3.731411e+00	2.226866e-01
2.772550111944525e-05	-1.303024e+00	-8.292801e-03	4.623962e-06	3.731411e+00	2.226866e-01
2.772650111944524e-05	-1.303556e+00	-8.293579e-03	4.588248e-06	3.731411e+00	2.226866e-01
2.772750111944523e-05	-1.304087e+00	-8.294356e-03	4.552529e-06	3.731411e+00	2.226866e-01
2.772850111944522e-05	-1.304618e+00	-8.295129e-03	4.516805e-06	3.731411e+00	2.226866e-01
2.772950111944521e-05	-1.305149e+00	-8.295900e-03	4.481075e-06	3.731411e+00	2.226866e-01
2.773050111944520e-05	-1.305680e+00	-8.296668e-03	4.445340e-06	3.731411e+00	2.226866e-01
2.773150111944518e-05	-1.306210e+00	-8.297433e-03	4.409600e-06	3.731411e+00	2.226866e-01
2.773250111944517e-05	-1.306740e+00	-8.298195e-03	4.373854e-06	3.731411e+00	2.226866e-01
2.773350111944516e-05	-1.307270e+00	-8.298955e-03	4.338103e-06	3.731411e+00	2.226866e-01
2.773450111944515e-05	-1.307799e+00	-8.299712e-03	4.302347e-06	3.731411e+00	2.226866e-01
2.773550111944514e-05	-1.308328e+00	-8.300466e-03	4.266586e-06	3.731411e+00	2.226866e-01
2.773650111944513e-05	-1.308857e+00	-8.301217e-03	4.230819e-06	3.731411e+00	2.226866e-01
2.773750111944512e-05	-1.309386e+00	-8.301966e-03	4.195047e-06	3.731411e+00	2.226866e-01
2.773850111944510e-05	-1.309914e+00	-8.302712e-03	4.159269e-06	3.731411e+00	2.226866e-01
2.773950111944509e-05	-1.310442e+00	-8.303455e-03	4.123487e-06	3.731411e+00	2.226866e-01
2.774050111944508e-05	-1.310970e+00	-8.304195e-03	4.087699e-06	3.731411e+00	2.226866e-01
2.774150111944507e-05	-1.311497e+00	-8.304933e-03	4.051906e-06	3.731411e+00	2.226866e-01
2.774250111944506e-05	-1.312024e+00	-8.305668e-03	4.016108e-06	3.731411e+00	2.226866e-01
2.774350111944505e-05	-1.312551e+00	-8.306400e-03	3.980304e-06	3.731411e+00	2.226866e-01
2.774450111944504e-05	-1.313078e+00	-8.307129e-03	3.944496e-06	3.731411e+00	2.226866e-01
2.774550111944503e-05	-1.313604e+00	-8.307857e-03	3.908682e-06	3.731411e+00	2.226866e-01
2.774650111944501e-05	-1.314130e+00	-8.308580e-03	3.872863e-06	3.731411e+00	2.226866e-01
2.774750111944500e-05	-1.314656e+00	-8.309301e-03	3.837039e-06	3.731411e+00	2.226866e-01
2.774850111944499e-05	-1.315181e+00	-8.310019e-03	3.801210e-06	3.731411e+00	2.226866e-01
2.774950111944498e-05	-1.315706e+00	-8.310735e-03	3.765376e-06	3.731411e+00	2.226866e-01
2.775050111944497e-05	-1.316231e+00	-8.311448e-03	3.729536e-06	3.731411e+00	2.226866e-01
2.775150111944496e-05	-1.316756e+00	-8.312157e-03	3.693692e-06	3.731411e+00	2.226866e-01
2.775250111944495e-05	-1.317280e+00	-8.312865e-03	3.657842e-06	3.731411e+00	2.226866e-01
2.775350111944493e-05	-1.317804e+00	-8.313569e-03	3.621988e-06	3.731411e+00	2.226866e-01
2.775450111944492e-05	-1.318328e+00	-8.314271e-03	3.586128e-06	3.731411e+00	2.226866e-01
2.775550111944491e-05	-1.318851e+00	-8.314970e-03	3.550263e-06	3.731411e+00	2.226866e-01
2.775650111944490e-05	-1.319374e+00	-8.315667e-03	3.514393e-06	3.731411e+00	2.226866e-01
2.775750111944489e-05	-1.319897e+00	-8.316359e-03	3.478519e-06	3.731411e+00	2.226866e-01
2.775850111944488e-05	-1.320419e+00	-8.317051e-03	3.442639e-06	3.731411e+00	2.226866e-01
2.775950111944487e-05	-1.320941e+00	-8.317739e-03	3.406754e-06	3.731411e+00	2.226866e-01
2.776050111944485e-05	-1.321463e+00	-8.318423e-03	3.370865e-06	3.731411e+00	2.226866e-01
2.776150111944484e-05	-1.321984e+00	-8.319106e-03	3.334970e-06	3.731411e+00	2.226866e-01
2.776250111944483e-05	-1.322505e+00	-8.319786e-03	3.299071e-06	3.731411e+00	2.226866e-01
2.776350111944482e-05	-1.323026e+00	-8.320462e-03	3.263166e-06	3.731411e+00	2.226866e-01
2.776450111944481e-05	-1.323547e+00	-8.321136e-03	3.227257e-06	3.731411e+00	2.226866e-01
2.776550111944480e-05	-1.324067e+00	-8.321808e-03	3.191343e-06	3.731411e+00	2.226866e-01
2.776650111944479e-05	-1.324587e+00	-8.322476e-03	3.155423e-06	3.731411e+00	2.226866e-01
2.776750111944478e-05	-1.325106e+00	-8.323142e-03	3.119500e-06	3.731411e+00	2.226866e-01
2.776850111944476e-05	-1.325625e+00	-8.323804e-03	3.083571e-06	3.731411e+00	2.226866e-01
2.776950111944475e-05	-1.326144e+00	-8.324465e-03	3.047637e-06	3.731411e+00	2.226866e-01
2.777050111944474e-05	-1.326663e+00	-8.325122e-03	3.011698e-06	3.731411e+00	2.226866e-01
2.777150111944473e-05	-1.327181e+00	-8.325777e-03	2.975755e-06	3.731411e+00	2.226866e-01
2.777250111944472e-05	-1.327698e+00	-8.326429e-03	2.939807e-06	3.731411e+00	2.226866e-01
2.777350111944471e-05	-1.328216e+00	-8.327078e-03	2.903855e-06	3.731411e+00	2.226866e-01
2.777450111944470e-05	-1.328733e+00	-8.327724e-03	2.867897e-06	3.731411e+00	2.226866e-01
2.777550111944468e-05	-1.329250e+00	-8.328368e-03	2.831935e-06	3.731411e+00	2.226866e-01
2.777650111944467e-05	-1.329766e+00	-8.329009e-03	2.795968e-06	3.731411e+00	2.226866e-01
2.777750111944466e-05	-1.330282e+00	-8.329647e-03	2.759996e-06	3.731411e+00	2.226866e-01
2.777850111944465e-05	-1.330798e+00	-8.330282e-03	2.724020e-06	3.731411e+00	2.226866e-01
2.777950111944464e-05	-1.331313e+00	-8.330914e-03	2.688039e-06	3.731411e+00	2.226866e-01
2.778050111944463e-05	-1.331828e+00	-8.331545e-03	2.652053e-06	3.731411e+00	2.226866e-01
2.778150111944462e-05	-1.332343e+00	-8.332171e-03	2.616063e-06	3.731411e+00	2.226866e-01
2.778250111944460e-05	-1.332857e+00	-8.332795e-03	2.580068e-06	3.731411e+00	2.226866e-01
2.778350111944459e-05	-1.333371e+00	-8.333417e-03	2.544069e-06	3.731411e+00	2.226866e-01
2.778450111944458e-05	-1.333885e+00	-8.334035e-03	2.508065e-06	3.731411e+00	2.226866e-01
2.778550111944457e-05	-1.334398e+00	-8.334651e-03	2.472056e-06	3.731411e+00	2.226866e-01
2.778650111944456e-05	-1.334911e+00	-8.335264e-03	2.436043e-06	3.731411e+00	2.226866e-01
2.778750111944455e-05	-1.335423e+00	-8.335874e-03	2.400026e-06	3.731411e+00	2.226866e-01
2.778850111944454e-05	-1.335935e+00	-8.336482e-03	2.364004e-06	3.731411e+00	2.226866e-01
2.778950111944453e-05	-1.336447e+00	-8.337086e-03	2.327977e-06	3.731411e+00	2.226866e-01
2.779050111944451e-05	-1.336958e+00	-8.337689e-03	2.291946e-06	3.731411e+00	2.226866e-01
2.779150111944450e-05	-1.337469e+00	-8.338287e-03	2.255910e-06	3.731411e+00	2.226866e-01
2.779250111944449e-05	-1.337980e+00	-8.338884e-03	2.219871e-06	3.731411e+00	2.226866e-01
2.779350111944448e-05	-1.338490e+00	-8.339478e-03	2.183826e-06	3.731411e+00	2.226866e-01
2.779450111944447e-05	-1.339000e+00	-8.340068e-03	2.147778e-06	3.731411e+00	2.226866e-01
2.779550111944446e-05	-1.339509e+00	-8.340656e-03	2.111724e-06	3.731411e+00	2.226866e-01
2.779650111944445e-05	-1.340018e+00	-8.341242e-03	2.075667e-06	3.731411e+00	2.226866e-01
2.779750111944443e-05	-1.340527e+00	-8.341824e-03	2.039605e-06	3.731411e+00	2.226866e-01
2.779850111944442e-05	-1.341035e+00	-8.342403e-03	2.003539e-06	3.731411e+00	2.226866e-01
2.779950111944441e-05	-1.341543e+00	-8.342980e-03	1.967469e-06	3.731411e+00	2.226866e-01
2.780050111944440e-05	-1.342050e+00	-8.343554e-03	1.931394e-06	3.731411e+00	2.226866e-01
2.780150111944439e-05	-1.342557e+00	-8.344126e-03	1.895315e-06	3.731411e+00	2.226866e-01
2.780250111944438e-05	-1.343064e+00	-8.344694e-03	1.859232e-06	3.731411e+00	2.226866e-01
2.780350111944437e-05	-1.343570e+00	-8.345259e-03	1.823145e-06	3.731411e+00	2.226866e-01
2.780450111944436e-05	-1.344076e+00	-8.345823e-03	1.787053e-06	3.731411e+00	2.226866e-01
2.780550111944434e-05	-1.344581e+00	-8.346383e-03	1.750957e-06	3.731411e+00	2.226866e-01
2.780650111944433e-05	-1.345086e+00	-8.346940e-03	1.714857e-06	3.731411e+00	2.226866e-01
2.780750111944432e-05	-1.345591e+00	-8.347495e-03	1.678753e-06	3.731411e+00	2.226866e-01
2.780850111944431e-05	-1.346095e+00	-8.348046e-03	1.642645e-06	3.731411e+00	2.226866e-01
2.780950111944430e-05	-1.346599e+00	-8.348595e-03	1.606532e-06	3.731411e+00	2.226866e-01
2.781050111944429e-05	-1.347102e+00	-8.349141e-03	1.570416e-06	3.731411e+00	2.226866e-01
2.781150111944428e-05	-1.347605e+00	-8.349685e-03	1.534295e-06	3.731411e+00	2.226866e-01
2.781250111944426e-05	-1.348107e+00	-8.350225e-03	1.498171e-06	3.731411e+00	2.226866e-01
2.781350111944425e-05	-1.348609e+00	-8.350763e-03	1.462042e-06	3.731411e+00	2.226866e-01
2.781450111944424e-05	-1.349111e+00	-8.351298e-03	1.425909e-06	3.731411e+00	2.226866e-01
2.781550111944423e-05	-1.349612e+00	-8.351830e-03	1.389773e-06	3.731411e+00	2.226866e-01
2.781650111944422e-05	-1.350113e+00	-8.352360e-03	1.353632e-06	3.731411e+00	2.226866e-01
2.781750111944421e-05	-1.350613e+00	-8.352886e-03	1.317487e-06	3.731411e+00	2.226866e-01
2.781850111944420e-05	-1.351113e+00	-8.353410e-03	1.281339e-06	3.731411e+00	2.226866e-01
2.781950111944418e-05	-1.351612e+00	-8.353931e-03	1.245186e-06	3.731411e+00	2.226866e-01
2.782050111944417e-05	-1.352111e+00	-8.354450e-03	1.209030e-06	3.731411e+00	2.226866e-01
2.782150111944416e-05	-1.352610e+00	-8.354965e-03	1.172869e-06	3.731411e+00	2.226866e-01
2.782250111944415e-05	-1.353108e+00	-8.355477e-03	1.136705e-06	3.731411e+00	2.226866e-01
2.782350111944414e-05	-1.353606e+00	-8.355987e-03	1.100537e-06	3.731411e+00	2.226866e-01
2.782450111944413e-05	-1.354103e+00	-8.356494e-03	1.064365e-06	3.731411e+00	2.226866e-01
2.782550111944412e-05	-1.354600e+00	-8.356999e-03	1.028189e-06	3.731411e+00	2.226866e-01
2.782650111944411e-05	-1.355096e+00	-8.357500e-03	9.920096e-07	3.731411e+00	2.226866e-01
2.782750111944409e-05	-1.355592e+00	-8.357999e-03	9.558263e-07	3.731411e+00	2.226866e-01
2.782850111944408e-05	-1.356087e+00	-8.358494e-03	9.196390e-07	3.731411e+00	2.226866e-01
2.782950111944407e-05	-1.356582e+00	-8.358987e-03	8.834481e-07	3.731411e+00	2.226866e-01
2.783050111944406e-05	-1.357077e+00	-8.359478e-03	8.472534e-07	3.731411e+00	2.226866e-01
2.783150111944405e-05	-1.357571e+00	-8.359965e-03	8.110549e-07	3.731411e+00	2.226866e-01
2.783250111944404e-05	-1.358065e+00	-8.360449e-03	7.748527e-07	3.731411e+00	2.226866e-01
2.783350111944403e-05	-1.358558e+00	-8.360932e-03	7.386469e-07	3.731411e+00	2.226866e-01
2.783450111944401e-05	-1.359051e+00	-8.361410e-03	7.024373e-07	3.731411e+00	2.226866e-01
2.783550111944400e-05	-1.359543e+00	-8.361886e-03	6.662240e-07	3.731411e+00	2.226866e-01
2.783650111944399e-05	-1.360035e+00	-8.362360e-03	6.300071e-07	3.731411e+00	2.226866e-01
2.783750111944398e-05	-1.360527e+00	-8.362831e-03	5.937866e-07	3.731411e+00	2.226866e-01
2.783850111944397e-05	-1.361017e+00	-8.363298e-03	5.575624e-07	3.731411e+00	2.226866e-01
2.783950111944396e-05	-1.361508e+00	-8.363764e-03	5.213346e-07	3.731411e+00	2.226866e-01
2.784050111944395e-05	-1.361998e+00	-8.364226e-03	4.851032e-07	3.731411e+00	2.226866e-01
2.784150111944393e-05	-1.362488e+00	-8.364685e-03	4.488682e-07	3.731411e+00	2.226866e-01
2.784250111944392e-05	-1.362977e+00	-8.365142e-03	4.126297e-07	3.731411e+00	2.226866e-01
2.784350111944391e-05	-1.363466e+00	-8.365596e-03	3.763876e-07	3.731411e+00	2.226866e-01
2.784450111944390e-05	-1.363954e+00	-8.366046e-03	3.401419e-07	3.731411e+00	2.226866e-01
2.784550111944389e-05	-1.364442e+00	-8.366494e-03	3.038928e-07	3.731411e+00	2.226866e-01
2.784650111944388e-05	-1.364929e+00	-8.366940e-03	2.676401e-07	3.731411e+00	2.226866e-01
2.784750111944387e-05	-1.365416e+00	-8.367383e-03	2.313839e-07	3.731411e+00	2.226866e-01
2.784850111944386e-05	-1.365902e+00	-8.367823e-03	1.951243e-07	3.731411e+00	2.226866e-01
2.784950111944384e-05	-1.366388e+00	-8.368259e-03	1.588612e-07	3.731411e+00	2.226866e-01
2.785050111944383e-05	-1.366874e+00	-8.368693e-03	1.225947e-07	3.731411e+00	2.226866e-01
2.785150111944382e-05	-1.367359e+00	-8.369124e-03	8.632468e-08	3.731411e+00	2.226866e-01
2.785250111944381e-05	-1.367844e+00	-8.369553e-03	5.005130e-08	3.731411e+00	2.226866e-01
2.785350111944380e-05	-1.368328e+00	-8.369979e-03	1.377451e-08	3.731411e+00	2.226866e-01
2.785450111944379e-05	-1.368811e+00	-8.370402e-03	-2.250566e-08	3.731411e+00	2.226866e-01
2.785550111944378e-05	-1.369295e+00	-8.370822e-03	-5.878920e-08	3.731411e+00	2.226866e-01
2.785650111944376e-05	-1.369777e+00	-8.371240e-03	-9.507609e-08	3.731411e+00	2.226866e-01
2.785750111944375e-05	-1.370260e+00	-8.371654e-03	-1.313663e-07	3.731411e+00	2.226866e-01
2.785850111944374e-05	-1.370741e+00	-8.372066e-03	-1.676598e-07	3.731411e+00	2.226866e-01
2.785950111944373e-05	-1.371223e+00	-8.372474e-03	-2.039567e-07	3.731411e+00	2.226866e-01
2.786050111944372e-05	-1.371704e+00	-8.372881e-03	-2.402568e-07	3.731411e+00	2.226866e-01
2.786150111944371e-05	-1.372184e+00	-8.373284e-03	-2.765602e-07	3.731411e+00	2.226866e-01
