time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
2.047968765327153e-05	-4.800746e-01	-1.598581e-03	-5.560557e-05	2.226866e-01	2.226866e-01
2.048068765327152e-05	-4.791940e-01	-1.594047e-03	-5.560662e-05	2.226866e-01	2.226866e-01
2.048168765327151e-05	-4.783132e-01	-1.589513e-03	-5.560765e-05	2.226866e-01	2.226866e-01
2.048268765327149e-05	-4.774325e-01	-1.584978e-03	-5.560866e-05	2.226866e-01	2.226866e-01
2.048368765327148e-05	-4.765516e-01	-1.580443e-03	-5.560965e-05	2.226866e-01	2.226866e-01
2.048468765327147e-05	-4.756706e-01	-1.575909e-03	-5.561061e-05	2.226866e-01	2.226866e-01
2.048568765327146e-05	-4.747896e-01	-1.571374e-03	-5.561156e-05	2.226866e-01	2.226866e-01
2.048668765327145e-05	-4.739085e-01	-1.566839e-03	-5.561248e-05	2.226866e-01	2.226866e-01
2.048768765327144e-05	-4.730272e-01	-1.562304e-03	-5.561338e-05	2.226866e-01	2.226866e-01
2.048868765327143e-05	-4.721459e-01	-1.557769e-03	-5.561425e-05	2.226866e-01	2.226866e-01
2.048968765327142e-05	-4.712646e-01	-1.553234e-03	-5.561511e-05	2.226866e-01	2.226866e-01
2.049068765327140e-05	-4.703831e-01	-1.548699e-03	-5.561595e-05	2.226866e-01	2.226866e-01
2.049168765327139e-05	-4.695016e-01	-1.544163e-03	-5.561676e-05	2.226866e-01	2.226866e-01
2.049268765327138e-05	-4.686200e-01	-1.539628e-03	-5.561755e-05	2.226866e-01	2.226866e-01
2.049368765327137e-05	-4.677383e-01	-1.535093e-03	-5.561832e-05	2.226866e-01	2.226866e-01
2.049468765327136e-05	-4.668565e-01	-1.530557e-03	-5.561907e-05	2.226866e-01	2.226866e-01
2.049568765327135e-05	-4.659746e-01	-1.526022e-03	-5.561979e-05	2.226866e-01	2.226866e-01
2.049668765327134e-05	-4.650927e-01	-1.521486e-03	-5.562050e-05	2.226866e-01	2.226866e-01
2.049768765327132e-05	-4.642107e-01	-1.516950e-03	-5.562118e-05	2.226866e-01	2.226866e-01
2.049868765327131e-05	-4.633286e-01	-1.512415e-03	-5.562184e-05	2.226866e-01	2.226866e-01
2.049968765327130e-05	-4.624464e-01	-1.507879e-03	-5.562248e-05	2.226866e-01	2.226866e-01
2.050068765327129e-05	-4.615642e-01	-1.503343e-03	-5.562310e-05	2.226866e-01	2.226866e-01
2.050168765327128e-05	-4.606818e-01	-1.498807e-03	-5.562369e-05	2.226866e-01	2.226866e-01
2.050268765327127e-05	-4.597994e-01	-1.494271e-03	-5.562426e-05	2.226866e-01	2.226866e-01
2.050368765327126e-05	-4.589169e-01	-1.489735e-03	-5.562482e-05	2.226866e-01	2.226866e-01
2.050468765327124e-05	-4.580344e-01	-1.485199e-03	-5.562534e-05	2.226866e-01	2.226866e-01
2.050568765327123e-05	-4.571517e-01	-1.480663e-03	-5.562585e-05	2.226866e-01	2.226866e-01
2.050668765327122e-05	-4.562690e-01	-1.476127e-03	-5.562634e-05	2.226866e-01	2.226866e-01
2.050768765327121e-05	-4.553862e-01	-1.471591e-03	-5.562680e-05	2.226866e-01	2.226866e-01
2.050868765327120e-05	-4.545034e-01	-1.467055e-03	-5.562725e-05	2.226866e-01	2.226866e-01
2.050968765327119e-05	-4.536204e-01	-1.462518e-03	-5.562767e-05	2.226866e-01	2.226866e-01
2.051068765327118e-05	-4.527374e-01	-1.457982e-03	-5.562807e-05	2.226866e-01	2.226866e-01
2.051168765327117e-05	-4.518543e-01	-1.453446e-03	-5.562844e-05	2.226866e-01	2.226866e-01
2.051268765327115e-05	-4.509712e-01	-1.448909e-03	-5.562880e-05	2.226866e-01	2.226866e-01
2.051368765327114e-05	-4.500879e-01	-1.444373e-03	-5.562913e-05	2.226866e-01	2.226866e-01
2.051468765327113e-05	-4.492046e-01	-1.439836e-03	-5.562945e-05	2.226866e-01	2.226866e-01
2.051568765327112e-05	-4.483212e-01	-1.435300e-03	-5.562974e-05	2.226866e-01	2.226866e-01
2.051668765327111e-05	-4.474378e-01	-1.430764e-03	-5.563001e-05	2.226866e-01	2.226866e-01
2.051768765327110e-05	-4.465542e-01	-1.426227e-03	-5.563025e-05	2.226866e-01	2.226866e-01
2.051868765327109e-05	-4.456707e-01	-1.421690e-03	-5.563048e-05	2.226866e-01	2.226866e-01
2.051968765327107e-05	-4.447870e-01	-1.417154e-03	-5.563068e-05	2.226866e-01	2.226866e-01
2.052068765327106e-05	-4.439032e-01	-1.412617e-03	-5.563087e-05	2.226866e-01	2.226866e-01
2.052168765327105e-05	-4.430194e-01	-1.408081e-03	-5.563103e-05	2.226866e-01	2.226866e-01
2.052268765327104e-05	-4.421356e-01	-1.403544e-03	-5.563116e-05	2.226866e-01	2.226866e-01
2.052368765327103e-05	-4.412516e-01	-1.399007e-03	-5.563128e-05	2.226866e-01	2.226866e-01
2.052468765327102e-05	-4.403676e-01	-1.394471e-03	-5.563138e-05	2.226866e-01	2.226866e-01
2.052568765327101e-05	-4.394835e-01	-1.389934e-03	-5.563145e-05	2.226866e-01	2.226866e-01
2.052668765327099e-05	-4.385993e-01	-1.385397e-03	-5.563150e-05	2.226866e-01	2.226866e-01
2.052768765327098e-05	-4.377151e-01	-1.380861e-03	-5.563153e-05	2.226866e-01	2.226866e-01
2.052868765327097e-05	-4.368308e-01	-1.376324e-03	-5.563154e-05	2.226866e-01	2.226866e-01
2.052968765327096e-05	-4.359465e-01	-1.371787e-03	-5.563152e-05	2.226866e-01	2.226866e-01
2.053068765327095e-05	-4.350621e-01	-1.367250e-03	-5.563149e-05	2.226866e-01	2.226866e-01
2.053168765327094e-05	-4.341775e-01	-1.362714e-03	-5.563143e-05	2.226866e-01	2.226866e-01
2.053268765327093e-05	-4.332930e-01	-1.358177e-03	-5.563136e-05	2.226866e-01	2.226866e-01
2.053368765327092e-05	-4.324084e-01	-1.353640e-03	-5.563126e-05	2.226866e-01	2.226866e-01
2.053468765327090e-05	-4.315237e-01	-1.349104e-03	-5.563114e-05	2.226866e-01	2.226866e-01
2.053568765327089e-05	-4.306389e-01	-1.344567e-03	-5.563099e-05	2.226866e-01	2.226866e-01
2.053668765327088e-05	-4.297541e-01	-1.340030e-03	-5.563083e-05	2.226866e-01	2.226866e-01
2.053768765327087e-05	-4.288692e-01	-1.335494e-03	-5.563064e-05	2.226866e-01	2.226866e-01
2.053868765327086e-05	-4.279842e-01	-1.330957e-03	-5.563043e-05	2.226866e-01	2.226866e-01
2.053968765327085e-05	-4.270992e-01	-1.326420e-03	-5.563020e-05	2.226866e-01	2.226866e-01
2.054068765327084e-05	-4.262141e-01	-1.321884e-03	-5.562995e-05	2.226866e-01	2.226866e-01
2.054168765327082e-05	-4.253290e-01	-1.317347e-03	-5.562967e-05	2.226866e-01	2.226866e-01
2.054268765327081e-05	-4.244438e-01	-1.312810e-03	-5.562938e-05	2.226866e-01	2.226866e-01
2.054368765327080e-05	-4.235585e-01	-1.308274e-03	-5.562906e-05	2.226866e-01	2.226866e-01
2.054468765327079e-05	-4.226731e-01	-1.303737e-03	-5.562872e-05	2.226866e-01	2.226866e-01
2.054568765327078e-05	-4.217877e-01	-1.299201e-03	-5.562836e-05	2.226866e-01	2.226866e-01
2.054668765327077e-05	-4.209023e-01	-1.294664e-03	-5.562798e-05	2.226866e-01	2.226866e-01
2.054768765327076e-05	-4.200168e-01	-1.290128e-03	-5.562758e-05	2.226866e-01	2.226866e-01
2.054868765327075e-05	-4.191312e-01	-1.285591e-03	-5.562715e-05	2.226866e-01	2.226866e-01
2.054968765327073e-05	-4.182455e-01	-1.281055e-03	-5.562671e-05	2.226866e-01	2.226866e-01
2.055068765327072e-05	-4.173598e-01	-1.276518e-03	-5.562624e-05	2.226866e-01	2.226866e-01
2.055168765327071e-05	-4.164740e-01	-1.271982e-03	-5.562575e-05	2.226866e-01	2.226866e-01
2.055268765327070e-05	-4.155882e-01	-1.267446e-03	-5.562524e-05	2.226866e-01	2.226866e-01
2.055368765327069e-05	-4.147023e-01	-1.262909e-03	-5.562470e-05	2.226866e-01	2.226866e-01
2.055468765327068e-05	-4.138164e-01	-1.258373e-03	-5.562415e-05	2.226866e-01	2.226866e-01
2.055568765327067e-05	-4.129303e-01	-1.253837e-03	-5.562357e-05	2.226866e-01	2.226866e-01
2.055668765327065e-05	-4.120443e-01	-1.249300e-03	-5.562298e-05	2.226866e-01	2.226866e-01
2.055768765327064e-05	-4.111581e-01	-1.244764e-03	-5.562235e-05	2.226866e-01	2.226866e-01
2.055868765327063e-05	-4.102720e-01	-1.240228e-03	-5.562171e-05	2.226866e-01	2.226866e-01
2.055968765327062e-05	-4.093857e-01	-1.235692e-03	-5.562105e-05	2.226866e-01	2.226866e-01
2.056068765327061e-05	-4.084994e-01	-1.231156e-03	-5.562036e-05	2.226866e-01	2.226866e-01
2.056168765327060e-05	-4.076130e-01	-1.226620e-03	-5.561966e-05	2.226866e-01	2.226866e-01
2.056268765327059e-05	-4.067266e-01	-1.222084e-03	-5.561893e-05	2.226866e-01	2.226866e-01
2.056368765327057e-05	-4.058402e-01	-1.217549e-03	-5.561818e-05	2.226866e-01	2.226866e-01
2.056468765327056e-05	-4.049536e-01	-1.213013e-03	-5.561741e-05	2.226866e-01	2.226866e-01
2.056568765327055e-05	-4.040670e-01	-1.208477e-03	-5.561662e-05	2.226866e-01	2.226866e-01
2.056668765327054e-05	-4.031804e-01	-1.203941e-03	-5.561580e-05	2.226866e-01	2.226866e-01
2.056768765327053e-05	-4.022937e-01	-1.199406e-03	-5.561497e-05	2.226866e-01	2.226866e-01
2.056868765327052e-05	-4.014069e-01	-1.194870e-03	-5.561411e-05	2.226866e-01	2.226866e-01
2.056968765327051e-05	-4.005201e-01	-1.190335e-03	-5.561323e-05	2.226866e-01	2.226866e-01
2.057068765327050e-05	-3.996333e-01	-1.185799e-03	-5.561233e-05	2.226866e-01	2.226866e-01
2.057168765327048e-05	-3.987463e-01	-1.181264e-03	-5.561141e-05	2.226866e-01	2.226866e-01
2.057268765327047e-05	-3.978594e-01	-1.176729e-03	-5.561046e-05	2.226866e-01	2.226866e-01
2.057368765327046e-05	-3.969724e-01	-1.172194e-03	-5.560950e-05	2.226866e-01	2.226866e-01
2.057468765327045e-05	-3.960853e-01	-1.167658e-03	-5.560851e-05	2.226866e-01	2.226866e-01
2.057568765327044e-05	-3.951981e-01	-1.163123e-03	-5.560750e-05	2.226866e-01	2.226866e-01
2.057668765327043e-05	-3.943110e-01	-1.158588e-03	-5.560647e-05	2.226866e-01	2.226866e-01
2.057768765327042e-05	-3.934237e-01	-1.154054e-03	-5.560542e-05	2.226866e-01	2.226866e-01
2.057868765327040e-05	-3.925364e-01	-1.149519e-03	-5.560435e-05	2.226866e-01	2.226866e-01
2.057968765327039e-05	-3.916491e-01	-1.144984e-03	-5.560325e-05	2.226866e-01	2.226866e-01
2.058068765327038e-05	-3.907617e-01	-1.140449e-03	-5.560214e-05	2.226866e-01	2.226866e-01
2.058168765327037e-05	-3.898743e-01	-1.135915e-03	-5.560100e-05	2.226866e-01	2.226866e-01
2.058268765327036e-05	-3.889868e-01	-1.131380e-03	-5.559984e-05	2.226866e-01	2.226866e-01
2.058368765327035e-05	-3.880993e-01	-1.126846e-03	-5.559866e-05	2.226866e-01	2.226866e-01
2.058468765327034e-05	-3.872117e-01	-1.122312e-03	-5.559746e-05	2.226866e-01	2.226866e-01
2.058568765327032e-05	-3.863240e-01	-1.117778e-03	-5.559623e-05	2.226866e-01	2.226866e-01
2.058668765327031e-05	-3.854363e-01	-1.113244e-03	-5.559499e-05	2.226866e-01	2.226866e-01
2.058768765327030e-05	-3.845486e-01	-1.108709e-03	-5.559372e-05	2.226866e-01	2.226866e-01
2.058868765327029e-05	-3.836608e-01	-1.104176e-03	-5.559243e-05	2.226866e-01	2.226866e-01
2.058968765327028e-05	-3.827730e-01	-1.099642e-03	-5.559112e-05	2.226866e-01	2.226866e-01
2.059068765327027e-05	-3.818851e-01	-1.095108e-03	-5.558979e-05	2.226866e-01	2.226866e-01
2.059168765327026e-05	-3.809972e-01	-1.090575e-03	-5.558844e-05	2.226866e-01	2.226866e-01
2.059268765327025e-05	-3.801092e-01	-1.086041e-03	-5.558706e-05	2.226866e-01	2.226866e-01
2.059368765327023e-05	-3.792212e-01	-1.081508e-03	-5.558566e-05	2.226866e-01	2.226866e-01
2.059468765327022e-05	-3.783331e-01	-1.076974e-03	-5.558425e-05	2.226866e-01	2.226866e-01
2.059568765327021e-05	-3.774450e-01	-1.072441e-03	-5.558281e-05	2.226866e-01	2.226866e-01
2.059668765327020e-05	-3.765568e-01	-1.067908e-03	-5.558135e-05	2.226866e-01	2.226866e-01
2.059768765327019e-05	-3.756686e-01	-1.063375e-03	-5.557987e-05	2.226866e-01	2.226866e-01
2.059868765327018e-05	-3.747804e-01	-1.058842e-03	-5.557836e-05	2.226866e-01	2.226866e-01
2.059968765327017e-05	-3.738921e-01	-1.054310e-03	-5.557683e-05	2.226866e-01	2.226866e-01
2.060068765327015e-05	-3.730038e-01	-1.049777e-03	-5.557529e-05	2.226866e-01	2.226866e-01
2.060168765327014e-05	-3.721153e-01	-1.045245e-03	-5.557372e-05	2.226866e-01	2.226866e-01
2.060268765327013e-05	-3.712269e-01	-1.040712e-03	-5.557213e-05	2.226866e-01	2.226866e-01
2.060368765327012e-05	-3.703384e-01	-1.036180e-03	-5.557052e-05	2.226866e-01	2.226866e-01
2.060468765327011e-05	-3.694499e-01	-1.031648e-03	-5.556889e-05	2.226866e-01	2.226866e-01
2.060568765327010e-05	-3.685614e-01	-1.027116e-03	-5.556723e-05	2.226866e-01	2.226866e-01
2.060668765327009e-05	-3.676728e-01	-1.022584e-03	-5.556556e-05	2.226866e-01	2.226866e-01
2.060768765327007e-05	-3.667841e-01	-1.018053e-03	-5.556386e-05	2.226866e-01	2.226866e-01
2.060868765327006e-05	-3.658955e-01	-1.013521e-03	-5.556214e-05	2.226866e-01	2.226866e-01
2.060968765327005e-05	-3.650067e-01	-1.008990e-03	-5.556040e-05	2.226866e-01	2.226866e-01
2.061068765327004e-05	-3.641180e-01	-1.004458e-03	-5.555864e-05	2.226866e-01	2.226866e-01
2.061168765327003e-05	-3.632291e-01	-9.999273e-04	-5.555685e-05	2.226866e-01	2.226866e-01
2.061268765327002e-05	-3.623403e-01	-9.953963e-04	-5.555505e-05	2.226866e-01	2.226866e-01
2.061368765327001e-05	-3.614514e-01	-9.908655e-04	-5.555322e-05	2.226866e-01	2.226866e-01
2.061468765327000e-05	-3.605625e-01	-9.863348e-04	-5.555138e-05	2.226866e-01	2.226866e-01
2.061568765326998e-05	-3.596735e-01	-9.818042e-04	-5.554951e-05	2.226866e-01	2.226866e-01
2.061668765326997e-05	-3.587845e-01	-9.772738e-04	-5.554762e-05	2.226866e-01	2.226866e-01
2.061768765326996e-05	-3.578954e-01	-9.727435e-04	-5.554571e-05	2.226866e-01	2.226866e-01
2.061868765326995e-05	-3.570063e-01	-9.682134e-04	-5.554377e-05	2.226866e-01	2.226866e-01
2.061968765326994e-05	-3.561172e-01	-9.636834e-04	-5.554182e-05	2.226866e-01	2.226866e-01
2.062068765326993e-05	-3.552280e-01	-9.591536e-04	-5.553984e-05	2.226866e-01	2.226866e-01
2.062168765326992e-05	-3.543388e-01	-9.546240e-04	-5.553785e-05	2.226866e-01	2.226866e-01
2.062268765326990e-05	-3.534496e-01	-9.500945e-04	-5.553583e-05	2.226866e-01	2.226866e-01
2.062368765326989e-05	-3.525603e-01	-9.455652e-04	-5.553379e-05	2.226866e-01	2.226866e-01
2.062468765326988e-05	-3.516710e-01	-9.410360e-04	-5.553172e-05	2.226866e-01	2.226866e-01
2.062568765326987e-05	-3.507816e-01	-9.365070e-04	-5.552964e-05	2.226866e-01	2.226866e-01
2.062668765326986e-05	-3.498923e-01	-9.319781e-04	-5.552754e-05	2.226866e-01	2.226866e-01
2.062768765326985e-05	-3.490028e-01	-9.274494e-04	-5.552541e-05	2.226866e-01	2.226866e-01
2.062868765326984e-05	-3.481134e-01	-9.229209e-04	-5.552326e-05	2.226866e-01	2.226866e-01
2.062968765326982e-05	-3.472239e-01	-9.183926e-04	-5.552109e-05	2.226866e-01	2.226866e-01
2.063068765326981e-05	-3.463343e-01	-9.138645e-04	-5.551890e-05	2.226866e-01	2.226866e-01
2.063168765326980e-05	-3.454448e-01	-9.093365e-04	-5.551669e-05	2.226866e-01	2.226866e-01
2.063268765326979e-05	-3.445552e-01	-9.048086e-04	-5.551446e-05	2.226866e-01	2.226866e-01
2.063368765326978e-05	-3.436655e-01	-9.002810e-04	-5.551220e-05	2.226866e-01	2.226866e-01
2.063468765326977e-05	-3.427759e-01	-8.957536e-04	-5.550993e-05	2.226866e-01	2.226866e-01
2.063568765326976e-05	-3.418862e-01	-8.912263e-04	-5.550763e-05	2.226866e-01	2.226866e-01
2.063668765326975e-05	-3.409964e-01	-8.866992e-04	-5.550531e-05	2.226866e-01	2.226866e-01
2.063768765326973e-05	-3.401067e-01	-8.821723e-04	-5.550297e-05	2.226866e-01	2.226866e-01
2.063868765326972e-05	-3.392169e-01	-8.776456e-04	-5.550061e-05	2.226866e-01	2.226866e-01
2.063968765326971e-05	-3.383271e-01	-8.731190e-04	-5.549823e-05	2.226866e-01	2.226866e-01
2.064068765326970e-05	-3.374372e-01	-8.685927e-04	-5.549582e-05	2.226866e-01	2.226866e-01
2.064168765326969e-05	-3.365473e-01	-8.640665e-04	-5.549340e-05	2.226866e-01	2.226866e-01
2.064268765326968e-05	-3.356574e-01	-8.595406e-04	-5.549095e-05	2.226866e-01	2.226866e-01
2.064368765326967e-05	-3.347674e-01	-8.550148e-04	-5.548848e-05	2.226866e-01	2.226866e-01
2.064468765326965e-05	-3.338774e-01	-8.504892e-04	-5.548599e-05	2.226866e-01	2.226866e-01
2.064568765326964e-05	-3.329874e-01	-8.459639e-04	-5.548348e-05	2.226866e-01	2.226866e-01
2.064668765326963e-05	-3.320974e-01	-8.414387e-04	-5.548095e-05	2.226866e-01	2.226866e-01
2.064768765326962e-05	-3.312073e-01	-8.369138e-04	-5.547840e-05	2.226866e-01	2.226866e-01
2.064868765326961e-05	-3.303172e-01	-8.323890e-04	-5.547582e-05	2.226866e-01	2.226866e-01
2.064968765326960e-05	-3.294270e-01	-8.278645e-04	-5.547323e-05	2.226866e-01	2.226866e-01
2.065068765326959e-05	-3.285369e-01	-8.233401e-04	-5.547061e-05	2.226866e-01	2.226866e-01
2.065168765326957e-05	-3.276467e-01	-8.188160e-04	-5.546797e-05	2.226866e-01	2.226866e-01
2.065268765326956e-05	-3.267564e-01	-8.142920e-04	-5.546531e-05	2.226866e-01	2.226866e-01
2.065368765326955e-05	-3.258662e-01	-8.097683e-04	-5.546263e-05	2.226866e-01	2.226866e-01
2.065468765326954e-05	-3.249759e-01	-8.052448e-04	-5.545992e-05	2.226866e-01	2.226866e-01
2.065568765326953e-05	-3.240856e-01	-8.007215e-04	-5.545720e-05	2.226866e-01	2.226866e-01
2.065668765326952e-05	-3.231953e-01	-7.961984e-04	-5.545445e-05	2.226866e-01	2.226866e-01
2.065768765326951e-05	-3.223050e-01	-7.916756e-04	-5.545169e-05	2.226866e-01	2.226866e-01
2.065868765326950e-05	-3.214146e-01	-7.871530e-04	-5.544890e-05	2.226866e-01	2.226866e-01
2.065968765326948e-05	-3.205242e-01	-7.826306e-04	-5.544609e-05	2.226866e-01	2.226866e-01
2.066068765326947e-05	-3.196338e-01	-7.781084e-04	-5.544326e-05	2.226866e-01	2.226866e-01
2.066168765326946e-05	-3.187433e-01	-7.735864e-04	-5.544041e-05	2.226866e-01	2.226866e-01
2.066268765326945e-05	-3.178528e-01	-7.690647e-04	-5.543753e-05	2.226866e-01	2.226866e-01
2.066368765326944e-05	-3.169623e-01	-7.645432e-04	-5.543464e-05	2.226866e-01	2.226866e-01
2.066468765326943e-05	-3.160718e-01	-7.600220e-04	-5.543172e-05	2.226866e-01	2.226866e-01
2.066568765326942e-05	-3.151812e-01	-7.555009e-04	-5.542878e-05	2.226866e-01	2.226866e-01
2.066668765326940e-05	-3.142906e-01	-7.509801e-04	-5.542583e-05	2.226866e-01	2.226866e-01
2.066768765326939e-05	-3.134000e-01	-7.464595e-04	-5.542285e-05	2.226866e-01	2.226866e-01
2.066868765326938e-05	-3.125094e-01	-7.419392e-04	-5.541985e-05	2.226866e-01	2.226866e-01
2.066968765326937e-05	-3.116187e-01	-7.374192e-04	-5.541682e-05	2.226866e-01	2.226866e-01
2.067068765326936e-05	-3.107281e-01	-7.328993e-04	-5.541378e-05	2.226866e-01	2.226866e-01
2.067168765326935e-05	-3.098374e-01	-7.283797e-04	-5.541071e-05	2.226866e-01	2.226866e-01
2.067268765326934e-05	-3.089467e-01	-7.238603e-04	-5.540763e-05	2.226866e-01	2.226866e-01
2.067368765326933e-05	-3.080559e-01	-7.193413e-04	-5.540452e-05	2.226866e-01	2.226866e-01
2.067468765326931e-05	-3.071652e-01	-7.148224e-04	-5.540139e-05	2.226866e-01	2.226866e-01
2.067568765326930e-05	-3.062744e-01	-7.103038e-04	-5.539824e-05	2.226866e-01	2.226866e-01
2.067668765326929e-05	-3.053836e-01	-7.057855e-04	-5.539507e-05	2.226866e-01	2.226866e-01
2.067768765326928e-05	-3.044928e-01	-7.012673e-04	-5.539188e-05	2.226866e-01	2.226866e-01
2.067868765326927e-05	-3.036020e-01	-6.967495e-04	-5.538866e-05	2.226866e-01	2.226866e-01
2.067968765326926e-05	-3.027111e-01	-6.922319e-04	-5.538543e-05	2.226866e-01	2.226866e-01
2.068068765326925e-05	-3.018202e-01	-6.877146e-04	-5.538217e-05	2.226866e-01	2.226866e-01
2.068168765326923e-05	-3.009293e-01	-6.831976e-04	-5.537890e-05	2.226866e-01	2.226866e-01
2.068268765326922e-05	-3.000384e-01	-6.786807e-04	-5.537560e-05	2.226866e-01	2.226866e-01
2.068368765326921e-05	-2.991475e-01	-6.741642e-04	-5.537228e-05	2.226866e-01	2.226866e-01
2.068468765326920e-05	-2.982565e-01	-6.696479e-04	-5.536894e-05	2.226866e-01	2.226866e-01
2.068568765326919e-05	-2.973656e-01	-6.651320e-04	-5.536557e-05	2.226866e-01	2.226866e-01
2.068668765326918e-05	-2.964746e-01	-6.606162e-04	-5.536219e-05	2.226866e-01	2.226866e-01
2.068768765326917e-05	-2.955836e-01	-6.561007e-04	-5.535879e-05	2.226866e-01	2.226866e-01
2.068868765326915e-05	-2.946926e-01	-6.515856e-04	-5.535536e-05	2.226866e-01	2.226866e-01
2.068968765326914e-05	-2.938015e-01	-6.470706e-04	-5.535191e-05	2.226866e-01	2.226866e-01
2.069068765326913e-05	-2.929105e-01	-6.425560e-04	-5.534845e-05	2.226866e-01	2.226866e-01
2.069168765326912e-05	-2.920194e-01	-6.380416e-04	-5.534496e-05	2.226866e-01	2.226866e-01
2.069268765326911e-05	-2.911283e-01	-6.335276e-04	-5.534145e-05	2.226866e-01	2.226866e-01
2.069368765326910e-05	-2.902372e-01	-6.290138e-04	-5.533791e-05	2.226866e-01	2.226866e-01
2.069468765326909e-05	-2.893461e-01	-6.245003e-04	-5.533436e-05	2.226866e-01	2.226866e-01
2.069568765326908e-05	-2.884550e-01	-6.199870e-04	-5.533079e-05	2.226866e-01	2.226866e-01
2.069668765326906e-05	-2.875639e-01	-6.154741e-04	-5.532719e-05	2.226866e-01	2.226866e-01
2.069768765326905e-05	-2.866727e-01	-6.109615e-04	-5.532358e-05	2.226866e-01	2.226866e-01
2.069868765326904e-05	-2.857816e-01	-6.064491e-04	-5.531994e-05	2.226866e-01	2.226866e-01
2.069968765326903e-05	-2.848904e-01	-6.019370e-04	-5.531628e-05	2.226866e-01	2.226866e-01
2.070068765326902e-05	-2.839992e-01	-5.974253e-04	-5.531260e-05	2.226866e-01	2.226866e-01
2.070168765326901e-05	-2.831080e-01	-5.929138e-04	-5.530890e-05	2.226866e-01	2.226866e-01
2.070268765326900e-05	-2.822168e-01	-5.884026e-04	-5.530518e-05	2.226866e-01	2.226866e-01
2.070368765326898e-05	-2.813255e-01	-5.838917e-04	-5.530143e-05	2.226866e-01	2.226866e-01
2.070468765326897e-05	-2.804343e-01	-5.793811e-04	-5.529767e-05	2.226866e-01	2.226866e-01
2.070568765326896e-05	-2.795430e-01	-5.748708e-04	-5.529388e-05	2.226866e-01	2.226866e-01
2.070668765326895e-05	-2.786518e-01	-5.703609e-04	-5.529007e-05	2.226866e-01	2.226866e-01
2.070768765326894e-05	-2.777605e-01	-5.658512e-04	-5.528625e-05	2.226866e-01	2.226866e-01
2.070868765326893e-05	-2.768692e-01	-5.613419e-04	-5.528240e-05	2.226866e-01	2.226866e-01
2.070968765326892e-05	-2.759779e-01	-5.568328e-04	-5.527853e-05	2.226866e-01	2.226866e-01
2.071068765326890e-05	-2.750866e-01	-5.523241e-04	-5.527464e-05	2.226866e-01	2.226866e-01
2.071168765326889e-05	-2.741953e-01	-5.478156e-04	-5.527072e-05	2.226866e-01	2.226866e-01
2.071268765326888e-05	-2.733040e-01	-5.433075e-04	-5.526679e-05	2.226866e-01	2.226866e-01
2.071368765326887e-05	-2.724127e-01	-5.387997e-04	-5.526284e-05	2.226866e-01	2.226866e-01
2.071468765326886e-05	-2.715213e-01	-5.342923e-04	-5.525886e-05	2.226866e-01	2.226866e-01
2.071568765326885e-05	-2.706300e-01	-5.297851e-04	-5.525487e-05	2.226866e-01	2.226866e-01
2.071668765326884e-05	-2.697386e-01	-5.252783e-04	-5.525085e-05	2.226866e-01	2.226866e-01
2.071768765326883e-05	-2.688473e-01	-5.207717e-04	-5.524681e-05	2.226866e-01	2.226866e-01
2.071868765326881e-05	-2.679559e-01	-5.162655e-04	-5.524275e-05	2.226866e-01	2.226866e-01
2.071968765326880e-05	-2.670645e-01	-5.117597e-04	-5.523867e-05	2.226866e-01	2.226866e-01
2.072068765326879e-05	-2.661731e-01	-5.072542e-04	-5.523457e-05	2.226866e-01	2.226866e-01
2.072168765326878e-05	-2.652817e-01	-5.027489e-04	-5.523044e-05	2.226866e-01	2.226866e-01
2.072268765326877e-05	-2.643903e-01	-4.982441e-04	-5.522630e-05	2.226866e-01	2.226866e-01
2.072368765326876e-05	-2.634989e-01	-4.937396e-04	-5.522213e-05	2.226866e-01	2.226866e-01
2.072468765326875e-05	-2.626075e-01	-4.892353e-04	-5.521794e-05	2.226866e-01	2.226866e-01
2.072568765326873e-05	-2.617161e-01	-4.847315e-04	-5.521374e-05	2.226866e-01	2.226866e-01
2.072668765326872e-05	-2.608247e-01	-4.802279e-04	-5.520951e-05	2.226866e-01	2.226866e-01
2.072768765326871e-05	-2.599333e-01	-4.757248e-04	-5.520526e-05	2.226866e-01	2.226866e-01
2.072868765326870e-05	-2.590418e-01	-4.712219e-04	-5.520099e-05	2.226866e-01	2.226866e-01
2.072968765326869e-05	-2.581504e-01	-4.667194e-04	-5.519670e-05	2.226866e-01	2.226866e-01
2.073068765326868e-05	-2.572590e-01	-4.622172e-04	-5.519238e-05	2.226866e-01	2.226866e-01
2.073168765326867e-05	-2.563675e-01	-4.577154e-04	-5.518805e-05	2.226866e-01	2.226866e-01
2.073268765326865e-05	-2.554761e-01	-4.532140e-04	-5.518370e-05	2.226866e-01	2.226866e-01
2.073368765326864e-05	-2.545846e-01	-4.487129e-04	-5.517932e-05	2.226866e-01	2.226866e-01
2.073468765326863e-05	-2.536932e-01	-4.442121e-04	-5.517492e-05	2.226866e-01	2.226866e-01
2.073568765326862e-05	-2.528017e-01	-4.397117e-04	-5.517051e-05	2.226866e-01	2.226866e-01
2.073668765326861e-05	-2.519103e-01	-4.352117e-04	-5.516607e-05	2.226866e-01	2.226866e-01
